<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GOOGL.US,5,20250124,153500,199.795,199.8,198.94,199.17,215389,0
GOOGL.US,5,20250124,154000,199.16,199.6,199.16,199.525,157684,0
GOOGL.US,5,20250124,154500,199.55,200.18,199.4201,199.97,466961,0
GOOGL.US,5,20250124,155000,199.95,200.26,199.59,200.165,192676,0
GOOGL.US,5,20250124,155500,200.17,200.23,199.5,199.59,184840,0
GOOGL.US,5,20250124,160000,199.63,199.75,199.32,199.75,184177,0
GOOGL.US,5,20250124,160500,199.74,199.75,199.285,199.33,109286,0
GOOGL.US,5,20250124,161000,199.38,199.5,198.65,198.77,152457,0
GOOGL.US,5,20250124,161500,198.7524,199.0299,198.66,198.705,220640,0
GOOGL.US,5,20250124,162000,198.705,199.0299,198.68,198.965,144109,0
GOOGL.US,5,20250124,162500,198.99,199.03,198.79,198.8201,118734,0
GOOGL.US,5,20250124,163000,198.83,199.1428,198.805,199.12,124291,0
GOOGL.US,5,20250124,163500,199.11,199.22,198.78,198.86,128923,0
GOOGL.US,5,20250124,164000,198.86,198.9,198.48,198.52,125284,0
GOOGL.US,5,20250124,164500,198.505,198.8,198.43,198.72,100606,0
GOOGL.US,5,20250124,165000,198.71,198.9441,198.59,198.59,100041,0
GOOGL.US,5,20250124,165500,198.59,198.8256,198.58,198.6,68196,0
GOOGL.US,5,20250124,170000,198.6,198.64,198.31,198.39,89812,0
GOOGL.US,5,20250124,170500,198.38,198.65,198.375,198.52,91755,0
GOOGL.US,5,20250124,171000,198.52,198.7399,198.51,198.53,67038,0
GOOGL.US,5,20250124,171500,198.52,198.84,198.49,198.84,85593,0
GOOGL.US,5,20250124,172000,198.84,199.22,198.815,199.185,139733,0
GOOGL.US,5,20250124,172500,199.18,199.5,199.17,199.4,153229,0
GOOGL.US,5,20250124,173000,199.42,199.5,199.21,199.35,130776,0
GOOGL.US,5,20250124,173500,199.35,199.44,199.21,199.33,110528,0
GOOGL.US,5,20250124,174000,199.32,199.56,199.32,199.5077,134476,0
GOOGL.US,5,20250124,174500,199.5,199.555,199.25,199.43,103014,0
GOOGL.US,5,20250124,175000,199.42,199.69,199.42,199.62,118968,0
GOOGL.US,5,20250124,175500,199.595,199.595,199.1603,199.3,114770,0
GOOGL.US,5,20250124,180000,199.3,199.4399,199.03,199.08,105244,0
GOOGL.US,5,20250124,180500,199.09,199.2,198.84,198.9,93444,0
GOOGL.US,5,20250124,181000,198.9048,199.18,198.79,199.15,279335,0
GOOGL.US,5,20250124,181500,199.14,199.23,199,199.1801,232628,0
GOOGL.US,5,20250124,182000,199.19,199.35,199.1301,199.31,71062,0
GOOGL.US,5,20250124,182500,199.32,199.5575,199.26,199.29,95244,0
GOOGL.US,5,20250124,183000,199.26,199.5,199.21,199.41,100857,0
GOOGL.US,5,20250124,183500,199.4244,199.56,199.42,199.495,45742,0
GOOGL.US,5,20250124,184000,199.5,199.6499,199.49,199.5801,155305,0
GOOGL.US,5,20250124,184500,199.585,199.6,199.4576,199.5202,88741,0
GOOGL.US,5,20250124,185000,199.5369,199.94,199.52,199.89,353674,0
GOOGL.US,5,20250124,185500,199.89,199.89,199.58,199.835,93049,0
GOOGL.US,5,20250124,190000,199.8399,200.1,199.74,199.945,237959,0
GOOGL.US,5,20250124,190500,199.95,200,199.8,199.95,84265,0
GOOGL.US,5,20250124,191000,199.95,200.05,199.85,200.02,90614,0
GOOGL.US,5,20250124,191500,200.04,200.11,199.75,199.81,165375,0
GOOGL.US,5,20250124,192000,199.81,199.84,199.66,199.705,89634,0
GOOGL.US,5,20250124,192500,199.705,199.94,199.68,199.91,116027,0
GOOGL.US,5,20250124,193000,199.91,200.05,199.84,199.985,198906,0
GOOGL.US,5,20250124,193500,199.98,200,199.8,199.9,96900,0
GOOGL.US,5,20250124,194000,199.9,199.94,199.7701,199.8425,79750,0
GOOGL.US,5,20250124,194500,199.83,199.99,199.76,199.9,131344,0
GOOGL.US,5,20250124,195000,199.9,200,199.8726,199.93,128280,0
GOOGL.US,5,20250124,195500,199.93,200.0177,199.84,199.935,241722,0
GOOGL.US,5,20250124,200000,199.93,200.17,199.91,199.96,136243,0
GOOGL.US,5,20250124,200500,199.96,200.05,199.87,199.905,162168,0
GOOGL.US,5,20250124,201000,199.91,200.2299,199.73,200.0301,156062,0
GOOGL.US,5,20250124,201500,200.04,200.3301,199.985,200.3301,199721,0
GOOGL.US,5,20250124,202000,200.34,200.7006,200.34,200.48,243119,0
GOOGL.US,5,20250124,202500,200.48,200.9,200.472,200.7211,265833,0
GOOGL.US,5,20250124,203000,200.7,200.78,200.48,200.49,175879,0
GOOGL.US,5,20250124,203500,200.49,200.59,200.25,200.32,150216,0
GOOGL.US,5,20250124,204000,200.315,200.4599,200.07,200.25,124991,0
GOOGL.US,5,20250124,204500,200.24,200.5087,200.22,200.465,126047,0
GOOGL.US,5,20250124,205000,200.465,200.48,200.21,200.325,131164,0
GOOGL.US,5,20250124,205500,200.32,200.34,200.01,200.06,125978,0
GOOGL.US,5,20250124,210000,200.06,200.275,200,200.21,113594,0
GOOGL.US,5,20250124,210500,200.205,200.205,199.99,200.0001,174791,0
GOOGL.US,5,20250124,211000,200,200.24,200,200.19,97345,0
GOOGL.US,5,20250124,211500,200.19,200.2277,199.995,200.02,113482,0
GOOGL.US,5,20250124,212000,200.03,200.07,199.932,199.99,151454,0
GOOGL.US,5,20250124,212500,199.98,200.065,199.4932,199.9,450447,0
GOOGL.US,5,20250124,213000,199.89,200.08,199.865,199.905,173693,0
GOOGL.US,5,20250124,213500,199.905,200.01,199.78,199.96,159351,0
GOOGL.US,5,20250124,214000,199.96,200.02,199.85,199.87,127761,0
GOOGL.US,5,20250124,214500,199.86,200.1,199.765,200.04,184183,0
GOOGL.US,5,20250124,215000,200.03,200.29,199.78,200.105,556117,0
GOOGL.US,5,20250124,215500,200.115,200.23,200.03,200.21,4796572,0
GOOGL.US,5,20250127,153000,192.41,194,192.34,193.56,1496753,0
GOOGL.US,5,20250127,153500,193.58,194.75,192.765,194.5,428264,0
GOOGL.US,5,20250127,154000,194.53,194.65,193.14,193.16,373852,0
GOOGL.US,5,20250127,154500,193.15,194.14,192.98,193.93,509239,0
GOOGL.US,5,20250127,155000,193.9,194,193.23997,193.67,341820,0
GOOGL.US,5,20250127,155500,193.69,194.47,193.46,194.28,258263,0
GOOGL.US,5,20250127,160000,194.24,194.44,193.42,193.93,362580,0
GOOGL.US,5,20250127,160500,193.93,195,193.88,194.495,254553,0
GOOGL.US,5,20250127,161000,194.485,195.16,194.34,194.71,269110,0
GOOGL.US,5,20250127,161500,194.64,194.66,193.96,194.09,387383,0
GOOGL.US,5,20250127,162000,194.16,194.6,193.7,194.39,284568,0
GOOGL.US,5,20250127,162500,194.33,195.5304,194.24,195.51,229529,0
GOOGL.US,5,20250127,163000,195.47,196.14,195.05,196.14,264548,0
GOOGL.US,5,20250127,163500,196.09,196.72,195.6401,196.6,134300,0
GOOGL.US,5,20250127,164000,196.55,196.88,196.4,196.62,221569,0
GOOGL.US,5,20250127,164500,196.64,196.66,195.77,196,164452,0
GOOGL.US,5,20250127,165000,196.04,196.39,195.82,196.36,87941,0
GOOGL.US,5,20250127,165500,196.33,196.35,195.82,195.85,116565,0
GOOGL.US,5,20250127,170000,195.865,195.94,195.38,195.45,169487,0
GOOGL.US,5,20250127,170500,195.47,195.49,194.72,194.91,161303,0
GOOGL.US,5,20250127,171000,194.91,195.07,194.82,194.985,263325,0
GOOGL.US,5,20250127,171500,194.99,195.11,194.57,194.6275,235380,0
GOOGL.US,5,20250127,172000,194.64,194.93,194.44,194.63,193883,0
GOOGL.US,5,20250127,172500,194.65,194.7897,194.424,194.66,206787,0
GOOGL.US,5,20250127,173000,194.635,194.8299,194.52,194.78,208171,0
GOOGL.US,5,20250127,173500,194.785,194.94,194.37,194.39,213408,0
GOOGL.US,5,20250127,174000,194.39,194.54,194.295,194.48,102704,0
GOOGL.US,5,20250127,174500,194.46,194.9,194.4,194.6089,157063,0
GOOGL.US,5,20250127,175000,194.6,194.77,193.69,193.71,162991,0
GOOGL.US,5,20250127,175500,193.72,193.82,193.36,193.5657,161752,0
GOOGL.US,5,20250127,180000,193.59,194.25,193.4,194.114,117809,0
GOOGL.US,5,20250127,180500,194.07,194.145,193.75,193.75,132481,0
GOOGL.US,5,20250127,181000,193.77,194.3,193.765,193.97,125878,0
GOOGL.US,5,20250127,181500,194,194.09,193.575,193.62,105255,0
GOOGL.US,5,20250127,182000,193.625,193.6514,193.22,193.43,138304,0
GOOGL.US,5,20250127,182500,193.44,194.07,193.32,193.75,95206,0
GOOGL.US,5,20250127,183000,193.74,193.74,193.435,193.6,90265,0
GOOGL.US,5,20250127,183500,193.57,193.86,193.455,193.86,98137,0
GOOGL.US,5,20250127,184000,193.84,194.07,193.642,193.89,83241,0
GOOGL.US,5,20250127,184500,193.85,193.88,193.56,193.5773,97868,0
GOOGL.US,5,20250127,185000,193.57,193.61,193.37,193.5,72328,0
GOOGL.US,5,20250127,185500,193.49732,193.61,193.35,193.45,109599,0
GOOGL.US,5,20250127,190000,193.445,193.64,193.17,193.405,141808,0
GOOGL.US,5,20250127,190500,193.4,193.55,193.21,193.34,122507,0
GOOGL.US,5,20250127,191000,193.33,193.5,193.16,193.33,104143,0
GOOGL.US,5,20250127,191500,193.34,193.57,193.2101,193.3596,109755,0
GOOGL.US,5,20250127,192000,193.36,193.55,193.15,193.34,85617,0
GOOGL.US,5,20250127,192500,193.35,193.5,193.3,193.32,95282,0
GOOGL.US,5,20250127,193000,193.32,193.61,193.268,193.3906,137482,0
GOOGL.US,5,20250127,193500,193.4,193.735,193.11,193.13,111225,0
GOOGL.US,5,20250127,194000,193.13,193.45,193.13,193.3,99293,0
GOOGL.US,5,20250127,194500,193.29,193.48,193.16,193.26,105204,0
GOOGL.US,5,20250127,195000,193.25,193.59,193.19,193.48,113497,0
GOOGL.US,5,20250127,195500,193.46,193.49,193.015,193.09,163700,0
GOOGL.US,5,20250127,200000,193.085,193.53,193.06,193.26,105935,0
GOOGL.US,5,20250127,200500,193.27,193.305,193.05,193.11,116164,0
GOOGL.US,5,20250127,201000,193.12,193.29,193.08,193.14,163919,0
GOOGL.US,5,20250127,201500,193.15,193.56,193.15,193.535,162994,0
GOOGL.US,5,20250127,202000,193.52,193.65,193.455,193.59,98309,0
GOOGL.US,5,20250127,202500,193.58,194,193.56,193.83,167726,0
GOOGL.US,5,20250127,203000,193.84,193.8599,193.165,193.295,159900,0
GOOGL.US,5,20250127,203500,193.31,193.42,192.92,193.13,236953,0
GOOGL.US,5,20250127,204000,193.13,193.17,192.33,192.375,225906,0
GOOGL.US,5,20250127,204500,192.36,192.58,191.83,191.89,346368,0
GOOGL.US,5,20250127,205000,191.92,191.93,191.41,191.49,375579,0
GOOGL.US,5,20250127,205500,191.47,191.71,191.32,191.55,286238,0
GOOGL.US,5,20250127,210000,191.555,191.91,191.53,191.56,239799,0
GOOGL.US,5,20250127,210500,191.56,191.57,191.1,191.5199,307852,0
GOOGL.US,5,20250127,211000,191.52,191.6431,191.36,191.415,219514,0
GOOGL.US,5,20250127,211500,191.4,191.83,191.38,191.5845,290461,0
GOOGL.US,5,20250127,212000,191.5875,191.86,191.51,191.73,259637,0
GOOGL.US,5,20250127,212500,191.73,191.73,191.14,191.2,275782,0
GOOGL.US,5,20250127,213000,191.195,191.31,190.77,190.805,398547,0
GOOGL.US,5,20250127,213500,190.805,191.4011,190.73,191.26,344748,0
GOOGL.US,5,20250127,214000,191.26,191.78,191.05,191.74,261083,0
GOOGL.US,5,20250127,214500,191.72,192,191.53,191.7299,269962,0
GOOGL.US,5,20250127,215000,191.71,191.75,191.11,191.6,505389,0
GOOGL.US,5,20250127,215500,191.61,191.97,191.52,191.87,6556892,0
GOOGL.US,5,20250128,153000,192.745,193.33,191.89,192.53,1036896,0
GOOGL.US,5,20250128,153500,192.535,193.02,191.48,191.64,168631,0
GOOGL.US,5,20250128,154000,191.68,191.9677,191.21,191.39,156198,0
GOOGL.US,5,20250128,154500,191.39,191.6699,190.68,191.585,374016,0
GOOGL.US,5,20250128,155000,191.585,192.3,191.39,192.1196,177508,0
GOOGL.US,5,20250128,155500,192.06,192.49,192.01,192.31,187480,0
GOOGL.US,5,20250128,160000,192.31,193.1,192.19,193.015,350001,0
GOOGL.US,5,20250128,160500,193.02,193.29,192.74,192.99,140832,0
GOOGL.US,5,20250128,161000,193,193.83,192.92,193.74,276725,0
GOOGL.US,5,20250128,161500,193.74,194.206,193.385,194.1,248785,0
GOOGL.US,5,20250128,162000,194.12,194.83,194.05,194.669,236623,0
GOOGL.US,5,20250128,162500,194.63,194.7,194.02,194.56,204569,0
GOOGL.US,5,20250128,163000,194.54,194.54,194.03,194.085,128986,0
GOOGL.US,5,20250128,163500,194.09,194.44,193.98,194.2722,133460,0
GOOGL.US,5,20250128,164000,194.25,194.48,194.12,194.47,115431,0
GOOGL.US,5,20250128,164500,194.46,195,194.4295,194.825,182448,0
GOOGL.US,5,20250128,165000,194.81,194.9199,194.6,194.715,161036,0
GOOGL.US,5,20250128,165500,194.72,195.359,194.7,195.26,105262,0
GOOGL.US,5,20250128,170000,195.28,195.4,194.67,194.89,131641,0
GOOGL.US,5,20250128,170500,194.9,195.17,194.81,195.09,94308,0
GOOGL.US,5,20250128,171000,195.1,195.26,195.005,195.175,105954,0
GOOGL.US,5,20250128,171500,195.17,195.17,194.65,194.74,134194,0
GOOGL.US,5,20250128,172000,194.72,194.8999,194.46,194.5,133489,0
GOOGL.US,5,20250128,172500,194.5,194.62,194.23,194.62,150946,0
GOOGL.US,5,20250128,173000,194.62,194.62,194.384,194.405,133482,0
GOOGL.US,5,20250128,173500,194.4,194.64,194.01,194.64,117053,0
GOOGL.US,5,20250128,174000,194.63,194.74,194.1394,194.66,127906,0
GOOGL.US,5,20250128,174500,194.67,194.755,194.45,194.62,113162,0
GOOGL.US,5,20250128,175000,194.61,194.745,194.34,194.67,106967,0
GOOGL.US,5,20250128,175500,194.64,194.84,194.61,194.835,97200,0
GOOGL.US,5,20250128,180000,194.83,195.15,194.83,194.97,76522,0
GOOGL.US,5,20250128,180500,194.98,195.29,194.91,195.285,92518,0
GOOGL.US,5,20250128,181000,195.285,195.29,195.08,195.27,119644,0
GOOGL.US,5,20250128,181500,195.28,195.37739,195.17,195.2,161736,0
GOOGL.US,5,20250128,182000,195.2,195.25,194.92,194.97,91145,0
GOOGL.US,5,20250128,182500,194.97,195.02,194.82,194.927,90057,0
GOOGL.US,5,20250128,183000,194.9411,195.06,194.92,194.99,61308,0
GOOGL.US,5,20250128,183500,194.98,195.03,194.94,194.97,81022,0
GOOGL.US,5,20250128,184000,194.97,195,194.87,194.96,74378,0
GOOGL.US,5,20250128,184500,194.98,194.99,194.8,194.84,64236,0
GOOGL.US,5,20250128,185000,194.82,194.975,194.625,194.93,81443,0
GOOGL.US,5,20250128,185500,194.94,194.965,194.77,194.87,43360,0
GOOGL.US,5,20250128,190000,194.87,195.01,194.76,194.94,84919,0
GOOGL.US,5,20250128,190500,194.935,195.03,194.93,194.98,71502,0
GOOGL.US,5,20250128,191000,194.99,195.09,194.96,195.07,64254,0
GOOGL.US,5,20250128,191500,195.07,195.1,194.965,195,84678,0
GOOGL.US,5,20250128,192000,194.99,195,194.7201,194.93,66927,0
GOOGL.US,5,20250128,192500,194.91,195.0177,194.81,194.88,59676,0
GOOGL.US,5,20250128,193000,194.89,195.07,194.855,194.9714,63762,0
GOOGL.US,5,20250128,193500,194.97,195.19,194.95,195.16,50780,0
GOOGL.US,5,20250128,194000,195.15,195.24,195.02,195.15,91485,0
GOOGL.US,5,20250128,194500,195.1598,195.1699,194.94,195.04,54654,0
GOOGL.US,5,20250128,195000,195.07,195.152,194.985,195.05,48352,0
GOOGL.US,5,20250128,195500,195.0301,195.05,194.93,195.01,59096,0
GOOGL.US,5,20250128,200000,195.01,195.0499,194.82,194.87,76025,0
GOOGL.US,5,20250128,200500,194.87,195.005,194.79,194.85,66458,0
GOOGL.US,5,20250128,201000,194.855,194.97,194.82,194.96,73640,0
GOOGL.US,5,20250128,201500,194.95,195.01,194.86,194.86,59770,0
GOOGL.US,5,20250128,202000,194.86,194.92,194.761,194.78,66146,0
GOOGL.US,5,20250128,202500,194.78,194.92,194.75,194.8401,69181,0
GOOGL.US,5,20250128,203000,194.85,195,194.84,194.99,41533,0
GOOGL.US,5,20250128,203500,194.99,195.03,194.92,195,120030,0
GOOGL.US,5,20250128,204000,195.01,195.03,194.89,194.94,99547,0
GOOGL.US,5,20250128,204500,194.93,194.95,194.79,194.84,129251,0
GOOGL.US,5,20250128,205000,194.835,195.07,194.83,194.925,94339,0
GOOGL.US,5,20250128,205500,194.92,194.96,194.714,194.81,106297,0
GOOGL.US,5,20250128,210000,194.82,195.035,194.82,194.98,101619,0
GOOGL.US,5,20250128,210500,195,195.0424,194.85,195.04,205943,0
GOOGL.US,5,20250128,211000,195.03,195.28,194.95,195.24,145461,0
GOOGL.US,5,20250128,211500,195.24,195.48,195.21,195.46,184837,0
GOOGL.US,5,20250128,212000,195.46,195.48,195.25,195.36,132497,0
GOOGL.US,5,20250128,212500,195.34,195.34,195.135,195.25,173114,0
GOOGL.US,5,20250128,213000,195.24,195.39,195.18,195.35,128909,0
GOOGL.US,5,20250128,213500,195.35,195.42,195.24,195.25,119590,0
GOOGL.US,5,20250128,214000,195.25,195.39,195.215,195.387,130630,0
GOOGL.US,5,20250128,214500,195.38,195.38,194.86,194.92,198957,0
GOOGL.US,5,20250128,215000,194.94,195.3,194.565,195.28,346005,0
GOOGL.US,5,20250128,215500,195.28,195.47,195.22,195.3,5133789,0
GOOGL.US,5,20250129,153000,195.555,196.22,195.06,195.305,374643,0
GOOGL.US,5,20250129,153500,195.27,195.3694,193.72,194.34,225705,0
GOOGL.US,5,20250129,154000,194.4,194.64,193.84,194.09,180945,0
GOOGL.US,5,20250129,154500,194.11,194.205,193.51,193.755,327741,0
GOOGL.US,5,20250129,155000,193.76,194.2099,193.48,194.11,201442,0
GOOGL.US,5,20250129,155500,194.12,194.29,193.61,193.76,127188,0
GOOGL.US,5,20250129,160000,193.77,194.24,193.4735,193.54,220207,0
GOOGL.US,5,20250129,160500,193.54,194.1336,193.488,193.96297,221804,0
GOOGL.US,5,20250129,161000,193.95,194.13,193.43,194.08,143670,0
GOOGL.US,5,20250129,161500,194.07,194.32,193.95,194.26,145901,0
GOOGL.US,5,20250129,162000,194.24,194.315,193.82,194.03,107415,0
GOOGL.US,5,20250129,162500,194.055,194.135,193.775,194.03,95763,0
GOOGL.US,5,20250129,163000,194.02,194.3756,193.99,194.18,87114,0
GOOGL.US,5,20250129,163500,194.1757,194.35,194.11,194.25,64624,0
GOOGL.US,5,20250129,164000,194.26,194.32,193.95,194.14,72198,0
GOOGL.US,5,20250129,164500,194.15,194.76,194.04,194.7301,96650,0
GOOGL.US,5,20250129,165000,194.745,194.85,194.6601,194.79,113851,0
GOOGL.US,5,20250129,165500,194.77,194.8,194.5922,194.695,106138,0
GOOGL.US,5,20250129,170000,194.695,194.88,194.65,194.85,99512,0
GOOGL.US,5,20250129,170500,194.8436,194.97,194.77,194.84,68828,0
GOOGL.US,5,20250129,171000,194.89,195,194.71,194.725,80410,0
GOOGL.US,5,20250129,171500,194.73,194.78,194.37,194.7,90363,0
GOOGL.US,5,20250129,172000,194.705,194.93,194.6,194.85,91408,0
GOOGL.US,5,20250129,172500,194.87,194.94,194.5956,194.765,58336,0
GOOGL.US,5,20250129,173000,194.7689,194.87,194.61,194.84,46994,0
GOOGL.US,5,20250129,173500,194.83,195.04,194.57,194.6,86659,0
GOOGL.US,5,20250129,174000,194.6054,195.18,194.6,195.13,53809,0
GOOGL.US,5,20250129,174500,195.13,195.2,194.93,195.17,84155,0
GOOGL.US,5,20250129,175000,195.18,195.26,195.09,195.21,78927,0
GOOGL.US,5,20250129,175500,195.16,195.16,194.81,194.91,75286,0
GOOGL.US,5,20250129,180000,194.91,195.17,194.89,194.96,70539,0
GOOGL.US,5,20250129,180500,194.95,195.05,194.69,194.87,98908,0
GOOGL.US,5,20250129,181000,194.89,195.03,194.82,194.98,78338,0
GOOGL.US,5,20250129,181500,194.98,195.19,194.91,195.14,54208,0
GOOGL.US,5,20250129,182000,195.15,195.3,195.09,195.195,100836,0
GOOGL.US,5,20250129,182500,195.2,195.36,195.1,195.2,92612,0
GOOGL.US,5,20250129,183000,195.19,195.1974,195.015,195.05,82037,0
GOOGL.US,5,20250129,183500,195.04,195.0867,194.93,194.9535,34270,0
GOOGL.US,5,20250129,184000,194.925,195.06,194.915,195.047,34593,0
GOOGL.US,5,20250129,184500,195.04,195.04,194.89,194.99,30466,0
GOOGL.US,5,20250129,185000,195,195.17,194.89,195.08,75293,0
GOOGL.US,5,20250129,185500,195.0702,195.08,194.77,194.805,68137,0
GOOGL.US,5,20250129,190000,194.82,195.05,194.23,194.435,134691,0
GOOGL.US,5,20250129,190500,194.46,195.1337,194.44,195.085,98925,0
GOOGL.US,5,20250129,191000,195.07,195.15,194.835,195,58621,0
GOOGL.US,5,20250129,191500,195.005,195.12,194.9,195.005,85967,0
GOOGL.US,5,20250129,192000,195.01,195.05,194.8901,195.024,46871,0
GOOGL.US,5,20250129,192500,195,195.12,194.97,195.1,106303,0
GOOGL.US,5,20250129,193000,195.11,195.21,194.82,194.875,81347,0
GOOGL.US,5,20250129,193500,194.87,194.94,194.52,194.59,58882,0
GOOGL.US,5,20250129,194000,194.59,194.81,194.55,194.695,48320,0
GOOGL.US,5,20250129,194500,194.7,194.975,194.62,194.955,61362,0
GOOGL.US,5,20250129,195000,194.9584,194.98,194.81,194.9502,67296,0
GOOGL.US,5,20250129,195500,194.97,195.07,194.85,195.04,67366,0
GOOGL.US,5,20250129,200000,195.055,195.44,194.69,194.94,158919,0
GOOGL.US,5,20250129,200500,194.96,195.41,194.85,195.13,81605,0
GOOGL.US,5,20250129,201000,195.15,195.32,194.8956,195.27,89257,0
GOOGL.US,5,20250129,201500,195.2693,195.4,195.04,195.2435,55001,0
GOOGL.US,5,20250129,202000,195.27,195.42,195.21,195.35,64788,0
GOOGL.US,5,20250129,202500,195.36,195.36,195.16,195.19,53497,0
GOOGL.US,5,20250129,203000,195.18,195.73,195.08,195.5541,106979,0
GOOGL.US,5,20250129,203500,195.53,195.78,195.02,195.76,124403,0
GOOGL.US,5,20250129,204000,195.75,196.3,195.6825,196,174522,0
GOOGL.US,5,20250129,204500,196.01,196.45,195.7,196.13,115068,0
GOOGL.US,5,20250129,205000,196.17,196.44,195.97,196.25,96477,0
GOOGL.US,5,20250129,205500,196.24,196.35,195.92,196.17,91142,0
GOOGL.US,5,20250129,210000,196.17,196.38,195.85,195.96,66152,0
GOOGL.US,5,20250129,210500,195.94,196.47,195.92,196.37,115540,0
GOOGL.US,5,20250129,211000,196.4,196.785,196.22,196.495,255262,0
GOOGL.US,5,20250129,211500,196.5,196.54,195.88,196.28,104446,0
GOOGL.US,5,20250129,212000,196.3214,196.65,196.27,196.46,90467,0
GOOGL.US,5,20250129,212500,196.45,196.7,196.3231,196.44,65300,0
GOOGL.US,5,20250129,213000,196.45,196.57,196.3703,196.42,70916,0
GOOGL.US,5,20250129,213500,196.41,196.42,195.82,195.9052,106273,0
GOOGL.US,5,20250129,214000,195.91,195.9881,195.72,195.83,138362,0
GOOGL.US,5,20250129,214500,195.85,195.95,195.76,195.91,165890,0
GOOGL.US,5,20250129,215000,195.89,195.92,194.945,195.8363,329045,0
GOOGL.US,5,20250129,215500,195.86,195.9,195.19,195.41,3063698,0
GOOGL.US,5,20250130,153000,198,199.71,197.94,198.4394,1048393,0
GOOGL.US,5,20250130,153500,198.38,199.64,197.99,199.595,321548,0
GOOGL.US,5,20250130,154000,199.62,200.425,199.52,200.405,530791,0
GOOGL.US,5,20250130,154500,200.4,201.25,200.1396,201.07,523486,0
GOOGL.US,5,20250130,155000,201.08,201.4,200.63,200.88,338522,0
GOOGL.US,5,20250130,155500,200.9,201.16,200.37,200.61,313344,0
GOOGL.US,5,20250130,160000,200.6,200.62,199.9,200.57,252268,0
GOOGL.US,5,20250130,160500,200.53,200.55,200.02,200.24,207033,0
GOOGL.US,5,20250130,161000,200.32,200.58,200.04,200.31,239785,0
GOOGL.US,5,20250130,161500,200.31,200.37,199.81,200.04,217016,0
GOOGL.US,5,20250130,162000,200.05,200.1416,199.57,199.98,147361,0
GOOGL.US,5,20250130,162500,199.96,200.42,199.83,199.89,173066,0
GOOGL.US,5,20250130,163000,199.89,199.95,199.3501,199.85,217801,0
GOOGL.US,5,20250130,163500,199.88,200.05,199.4729,199.61,116691,0
GOOGL.US,5,20250130,164000,199.61,199.65,198.87,198.97,132692,0
GOOGL.US,5,20250130,164500,198.9695,199.09,198.58,198.62,143992,0
GOOGL.US,5,20250130,165000,198.625,198.83,198.431,198.51,131147,0
GOOGL.US,5,20250130,165500,198.53,198.53,197.89,197.92,145649,0
GOOGL.US,5,20250130,170000,197.9,198.055,197.67,197.95,122388,0
GOOGL.US,5,20250130,170500,197.94,198.35,197.775,198.35,130668,0
GOOGL.US,5,20250130,171000,198.34,198.61,197.8104,197.89,154441,0
GOOGL.US,5,20250130,171500,197.88,198.5722,197.88,198.55,99820,0
GOOGL.US,5,20250130,172000,198.52,199.34,198.52,199.25,139622,0
GOOGL.US,5,20250130,172500,199.23,199.55,199.23,199.55,170055,0
GOOGL.US,5,20250130,173000,199.53,199.8708,199.49,199.737,98214,0
GOOGL.US,5,20250130,173500,199.73,199.93,199.44,199.92,88132,0
GOOGL.US,5,20250130,174000,199.93,199.95,199.6,199.72,90907,0
GOOGL.US,5,20250130,174500,199.7001,200.06,199.7001,200.01,177799,0
GOOGL.US,5,20250130,175000,200.02,200.295,200.02,200.125,144554,0
GOOGL.US,5,20250130,175500,200.12,200.3,199.97,200.1,104323,0
GOOGL.US,5,20250130,180000,200.105,200.12,199.85,200.01,100423,0
GOOGL.US,5,20250130,180500,200.0001,200.09,199.86,200,85668,0
GOOGL.US,5,20250130,181000,200.02,200.0561,199.73,199.82,72814,0
GOOGL.US,5,20250130,181500,199.82,199.9414,199.63,199.76,79725,0
GOOGL.US,5,20250130,182000,199.78,200.04,199.75,199.75,84141,0
GOOGL.US,5,20250130,182500,199.77,199.865,199.276,199.36,79594,0
GOOGL.US,5,20250130,183000,199.38,199.54,199.16,199.45,76567,0
GOOGL.US,5,20250130,183500,199.46,199.58,199.36,199.49,55780,0
GOOGL.US,5,20250130,184000,199.5,199.6947,199.19,199.32,58984,0
GOOGL.US,5,20250130,184500,199.35,199.51,199.29,199.49,39973,0
GOOGL.US,5,20250130,185000,199.48,199.62,199.48,199.53,46001,0
GOOGL.US,5,20250130,185500,199.57,199.58,199.42,199.5,48271,0
GOOGL.US,5,20250130,190000,199.48,199.61,199.44,199.6025,53205,0
GOOGL.US,5,20250130,190500,199.58,199.6865,199.46,199.565,66735,0
GOOGL.US,5,20250130,191000,199.5544,199.62,199.36,199.55,63033,0
GOOGL.US,5,20250130,191500,199.58,199.75,199.5543,199.63,71942,0
GOOGL.US,5,20250130,192000,199.63,199.985,199.615,199.985,89535,0
GOOGL.US,5,20250130,192500,199.9899,200,199.62,199.785,70874,0
GOOGL.US,5,20250130,193000,199.78,200.15,199.7415,200.09,89550,0
GOOGL.US,5,20250130,193500,200.085,200.31,200.01,200.29,117238,0
GOOGL.US,5,20250130,194000,200.3,200.485,200.3,200.37,98788,0
GOOGL.US,5,20250130,194500,200.385,200.5,200.385,200.46,96181,0
GOOGL.US,5,20250130,195000,200.44,200.48,200.28,200.43,191231,0
