<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
META.US,5,20250228,172500,660.84,660.88,658.88,659,65593,0
META.US,5,20250228,173000,658.91,661.16,658.05,660.8831,99082,0
META.US,5,20250228,173500,661.3624,661.99,660.7673,661.44,52577,0
META.US,5,20250228,174000,661.5,663.11,661.3301,662.04272,57283,0
META.US,5,20250228,174500,662.025,662.7905,661.75,662.5,39922,0
META.US,5,20250228,175000,662.46,662.52,660.47,661.52,35521,0
META.US,5,20250228,175500,661.445,661.445,660.0147,660.0859,33048,0
META.US,5,20250228,180000,660.01,660.9,659.27,659.37,41304,0
META.US,5,20250228,180500,659.64,660.825,659.0107,660.13,51514,0
META.US,5,20250228,181000,659.92,661.19,659.9181,660.955,43393,0
META.US,5,20250228,181500,660.65,662.5499,660.2961,662.3836,54232,0
META.US,5,20250228,182000,662.385,662.73,660.03,660.354,59170,0
META.US,5,20250228,182500,660.57,661.25,660.38,660.5,25823,0
META.US,5,20250228,183000,660.72,660.9499,659.68,660.62,48159,0
META.US,5,20250228,183500,660.4732,661.9642,660.1,661.34,49598,0
META.US,5,20250228,184000,661.34,661.41,658.4,658.505,82640,0
META.US,5,20250228,184500,658.77,659.4998,656.4101,656.615,119808,0
META.US,5,20250228,185000,656.6169,658.74,655.66,657.9332,97019,0
META.US,5,20250228,185500,657.74,657.74,655.05,655.4,89974,0
META.US,5,20250228,190000,655.06,657.43,654.69,656.31,57081,0
META.US,5,20250228,190500,656.33,656.6799,655.1923,655.4501,41142,0
META.US,5,20250228,191000,655.76,656.07,654.7009,655.31,65280,0
META.US,5,20250228,191500,655.575,657,654.23,654.73,70919,0
META.US,5,20250228,192000,654.89,655.83,654.045,654.7384,38224,0
META.US,5,20250228,192500,654.88,658.69,654.8,658.4456,69512,0
META.US,5,20250228,193000,658.33,659.5,657.1201,658.52,54691,0
META.US,5,20250228,193500,658.7,659.0321,657.75,658.7018,57258,0
META.US,5,20250228,194000,658.9,659.9,658.17,659.656,61268,0
META.US,5,20250228,194500,659.7,659.7,658.04,658.69,36239,0
META.US,5,20250228,195000,658.585,659.38,658.22,658.85,34613,0
META.US,5,20250228,195500,658.95,659.03,655.1864,655.61,68563,0
META.US,5,20250228,200000,655.38,657.16,655.2101,655.79,33643,0
META.US,5,20250228,200500,655.79,656.67,655.5061,655.89,31171,0
META.US,5,20250228,201000,655.71,656.2399,655.04,655.355,32718,0
META.US,5,20250228,201500,655.39,657.8934,655.39,657.75,51332,0
META.US,5,20250228,202000,657.705,657.72,655.72,656.995,21691,0
META.US,5,20250228,202500,656.7601,657.74,656.7601,657.4884,38331,0
META.US,5,20250228,203000,657.74,659,657.045,658.74,35482,0
META.US,5,20250228,203500,658.74,660.81,658.5835,660.25,105428,0
META.US,5,20250228,204000,660.43,661.6099,660.11,661,52007,0
META.US,5,20250228,204500,661.09,662.5,660.91,662.05,52532,0
META.US,5,20250228,205000,662.13,663.2,661.76,662.16,76215,0
META.US,5,20250228,205500,662.24,663.09,661.5,662.35,46337,0
META.US,5,20250228,210000,662.16,663.11,661.5,662.855,39936,0
META.US,5,20250228,210500,662.9496,663.39,662.28,663.25,72627,0
META.US,5,20250228,211000,663.26,663.58,662.36,662.7525,64606,0
META.US,5,20250228,211500,662.73,663.0147,661.6714,661.6717,55459,0
META.US,5,20250228,212000,661.69,661.99,660.6,661.465,63316,0
META.US,5,20250228,212500,661.46,663.05,661.3601,662.91,75942,0
META.US,5,20250228,213000,662.905,662.915,660.39,660.56,68402,0
META.US,5,20250228,213500,660.54,661.3493,659.76,660.79,74833,0
META.US,5,20250228,214000,660.89,661.85,660.89,661.36,111389,0
META.US,5,20250228,214500,661.5,663.77,661.17,663.51,121543,0
META.US,5,20250228,215000,663.77,669.63,663.75,668.87,326419,0
META.US,5,20250228,215500,668.805,669.17,667.33,668.16,491306,0
META.US,5,20250303,153000,673.675,681.14,672.5201,679.581,476061,0
META.US,5,20250303,153500,679.32,679.72,670.735,671.5,116851,0
META.US,5,20250303,154000,671.61,673.845,670.7,672.475,94990,0
META.US,5,20250303,154500,672.475,673.8934,669.8738,670.94,115041,0
META.US,5,20250303,155000,670.5264,671.3299,668.94,669.69,74820,0
META.US,5,20250303,155500,669.915,670.11,665,665.2,101354,0
META.US,5,20250303,160000,665.395,668.6166,662.68,668.33,79462,0
META.US,5,20250303,160500,668.52,670.2498,667.2159,667.76,47635,0
META.US,5,20250303,161000,667.745,670.51,667.215,668.155,49349,0
META.US,5,20250303,161500,667.91,669.86,667.0196,668.28,48261,0
META.US,5,20250303,162000,668.41,672.0999,668.075,670.265,68924,0
META.US,5,20250303,162500,670.265,672.59,669.31,672.55,55623,0
