<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANGL.US,5,20230522,212000,27.36,27.36,27.35,27.35,37620,0
ANGL.US,5,20230522,212500,27.35,27.35,27.34,27.3416,5150,0
ANGL.US,5,20230522,213000,27.343,27.35,27.3407,27.35,4892,0
ANGL.US,5,20230522,213500,27.35,27.35,27.34,27.35,2847,0
ANGL.US,5,20230522,214000,27.35,27.35,27.345,27.35,1988,0
ANGL.US,5,20230522,214500,27.35,27.35,27.335,27.34,61450,0
ANGL.US,5,20230522,215000,27.34,27.34,27.325,27.34,87539,0
ANGL.US,5,20230522,215500,27.335,27.35,27.325,27.35,66174,0
ANGL.US,5,20230523,153000,27.35,27.35,27.32,27.337,9528,0
ANGL.US,5,20230523,153500,27.328,27.33,27.315,27.329,4997,0
ANGL.US,5,20230523,154000,27.329,27.34,27.325,27.33,4819,0
ANGL.US,5,20230523,154500,27.32,27.345,27.31,27.325,12659,0
ANGL.US,5,20230523,155000,27.32,27.32,27.3,27.3,13485,0
ANGL.US,5,20230523,155500,27.3095,27.31,27.3,27.31,16935,0
ANGL.US,5,20230523,160000,27.31,27.31,27.3,27.309,208126,0
ANGL.US,5,20230523,160500,27.309,27.315,27.305,27.315,17838,0
ANGL.US,5,20230523,161000,27.3101,27.32,27.305,27.31,22846,0
ANGL.US,5,20230523,161500,27.305,27.32,27.29,27.32,13697,0
ANGL.US,5,20230523,162000,27.32,27.33,27.31,27.32,8299,0
ANGL.US,5,20230523,162500,27.3201,27.33,27.32,27.33,4599,0
ANGL.US,5,20230523,163000,27.33,27.335,27.325,27.33,5835,0
ANGL.US,5,20230523,163500,27.325,27.33,27.325,27.329,400,0
ANGL.US,5,20230523,164000,27.329,27.33,27.32,27.329,3013,0
ANGL.US,5,20230523,164500,27.33,27.34,27.325,27.34,9913,0
ANGL.US,5,20230523,165000,27.34,27.35,27.33,27.35,3563,0
ANGL.US,5,20230523,165500,27.345,27.35,27.34,27.35,9796,0
ANGL.US,5,20230523,170000,27.35,27.35,27.34,27.35,5488,0
ANGL.US,5,20230523,170500,27.345,27.35,27.3414,27.35,5551,0
ANGL.US,5,20230523,171000,27.35,27.36,27.34,27.34,18520,0
ANGL.US,5,20230523,171500,27.34,27.34,27.33,27.33,8567,0
ANGL.US,5,20230523,172000,27.33,27.34,27.33,27.34,2871,0
ANGL.US,5,20230523,172500,27.34,27.35,27.3316,27.345,8064,0
ANGL.US,5,20230523,173000,27.35,27.36,27.34,27.34,20467,0
ANGL.US,5,20230523,173500,27.34,27.345,27.33,27.33,26139,0
ANGL.US,5,20230523,174000,27.33,27.3337,27.325,27.325,32588,0
ANGL.US,5,20230523,174500,27.325,27.33,27.32,27.325,16104,0
ANGL.US,5,20230523,175000,27.325,27.33,27.32,27.325,21269,0
ANGL.US,5,20230523,175500,27.33,27.34,27.325,27.34,28533,0
ANGL.US,5,20230523,180000,27.34,27.34,27.3248,27.3248,6704,0
ANGL.US,5,20230523,180500,27.325,27.325,27.31,27.315,11478,0
ANGL.US,5,20230523,181000,27.3101,27.32,27.31,27.32,7680,0
ANGL.US,5,20230523,181500,27.32,27.32,27.3,27.305,22603,0
ANGL.US,5,20230523,182000,27.305,27.31,27.305,27.31,10347,0
ANGL.US,5,20230523,182500,27.31,27.31,27.295,27.3,25697,0
ANGL.US,5,20230523,183000,27.295,27.3,27.2943,27.296,19836,0
ANGL.US,5,20230523,183500,27.3,27.3,27.275,27.28,19624,0
ANGL.US,5,20230523,184000,27.2864,27.2864,27.2744,27.275,7682,0
ANGL.US,5,20230523,184500,27.275,27.28,27.2697,27.27,18483,0
ANGL.US,5,20230523,185000,27.265,27.28,27.26,27.27,20283,0
ANGL.US,5,20230523,185500,27.27,27.28,27.27,27.275,65577,0
ANGL.US,5,20230523,190000,27.275,27.2791,27.265,27.2791,52770,0
ANGL.US,5,20230523,190500,27.275,27.29,27.275,27.29,12694,0
ANGL.US,5,20230523,191000,27.29,27.3,27.29,27.3,9285,0
ANGL.US,5,20230523,191500,27.3,27.3,27.29,27.295,7933,0
ANGL.US,5,20230523,192000,27.3,27.3,27.29,27.295,11074,0
ANGL.US,5,20230523,192500,27.3,27.3,27.28,27.28,13043,0
ANGL.US,5,20230523,193000,27.28,27.28,27.27,27.27,4872,0
ANGL.US,5,20230523,193500,27.27,27.28,27.27,27.275,4200,0
ANGL.US,5,20230523,194000,27.28,27.29,27.275,27.285,17987,0
ANGL.US,5,20230523,194500,27.285,27.29,27.275,27.275,12793,0
ANGL.US,5,20230523,195000,27.275,27.28,27.2701,27.2742,17936,0
ANGL.US,5,20230523,195500,27.28,27.28,27.2717,27.28,9214,0
ANGL.US,5,20230523,200000,27.28,27.28,27.2746,27.279,5300,0
ANGL.US,5,20230523,200500,27.28,27.28,27.275,27.275,6104,0
ANGL.US,5,20230523,201000,27.28,27.28,27.27,27.272,14352,0
ANGL.US,5,20230523,201500,27.27,27.27,27.26,27.26,37821,0
ANGL.US,5,20230523,202000,27.27,27.27,27.26,27.26,11339,0
ANGL.US,5,20230523,202500,27.26,27.265,27.2515,27.255,11220,0
ANGL.US,5,20230523,203000,27.255,27.2676,27.25,27.2676,42092,0
ANGL.US,5,20230523,203500,27.26,27.2651,27.26,27.265,8568,0
ANGL.US,5,20230523,204000,27.265,27.27,27.2632,27.265,35171,0
ANGL.US,5,20230523,204500,27.27,27.27,27.26,27.265,12690,0
ANGL.US,5,20230523,205000,27.265,27.27,27.26,27.27,44786,0
ANGL.US,5,20230523,205500,27.275,27.275,27.27,27.275,4408,0
ANGL.US,5,20230523,210000,27.275,27.28,27.2617,27.265,14530,0
ANGL.US,5,20230523,210500,27.26,27.265,27.255,27.255,11126,0
ANGL.US,5,20230523,211000,27.255,27.26,27.25,27.26,6215,0
ANGL.US,5,20230523,211500,27.26,27.26,27.245,27.245,19996,0
ANGL.US,5,20230523,212000,27.2499,27.26,27.2401,27.255,23884,0
ANGL.US,5,20230523,212500,27.255,27.26,27.25,27.26,17374,0
ANGL.US,5,20230523,213000,27.255,27.26,27.25,27.26,21153,0
ANGL.US,5,20230523,213500,27.255,27.26,27.25,27.26,12135,0
ANGL.US,5,20230523,214000,27.259,27.26,27.25,27.255,29989,0
ANGL.US,5,20230523,214500,27.25,27.26,27.25,27.255,75674,0
ANGL.US,5,20230523,215000,27.255,27.27,27.2545,27.269,75334,0
ANGL.US,5,20230523,215500,27.269,27.28,27.25,27.27,54384,0
ANGL.US,5,20230524,153000,27.26,27.26,27.22,27.235,35183,0
ANGL.US,5,20230524,153500,27.235,27.2394,27.23,27.2317,10399,0
ANGL.US,5,20230524,154000,27.235,27.235,27.23,27.235,5300,0
ANGL.US,5,20230524,154500,27.235,27.24,27.22,27.22,39555,0
ANGL.US,5,20230524,155000,27.22,27.225,27.21,27.21,4404,0
ANGL.US,5,20230524,155500,27.21,27.2195,27.2,27.215,12681,0
ANGL.US,5,20230524,160000,27.215,27.215,27.2,27.205,17356,0
ANGL.US,5,20230524,160500,27.2059,27.2083,27.185,27.185,49365,0
ANGL.US,5,20230524,161000,27.1891,27.195,27.185,27.1929,11971,0
ANGL.US,5,20230524,161500,27.1933,27.2,27.1901,27.195,5748,0
ANGL.US,5,20230524,162000,27.195,27.195,27.17,27.17,11282,0
ANGL.US,5,20230524,162500,27.17,27.19,27.17,27.185,5979,0
ANGL.US,5,20230524,163000,27.185,27.19,27.185,27.185,4603,0
ANGL.US,5,20230524,163500,27.187,27.19,27.185,27.1888,3042,0
ANGL.US,5,20230524,164000,27.18,27.1805,27.17,27.17,3375,0
ANGL.US,5,20230524,164500,27.165,27.175,27.16,27.1685,3602,0
ANGL.US,5,20230524,165000,27.165,27.165,27.145,27.1501,13413,0
ANGL.US,5,20230524,165500,27.155,27.155,27.15,27.15,8170,0
ANGL.US,5,20230524,170000,27.155,27.155,27.14,27.145,18234,0
ANGL.US,5,20230524,170500,27.145,27.1522,27.145,27.1522,5022,0
ANGL.US,5,20230524,171000,27.16,27.175,27.15,27.175,11038,0
ANGL.US,5,20230524,171500,27.171,27.18,27.171,27.1799,29143,0
ANGL.US,5,20230524,172000,27.17,27.18,27.17,27.18,2700,0
ANGL.US,5,20230524,172500,27.19,27.195,27.18,27.18,5035,0
ANGL.US,5,20230524,173000,27.17,27.17,27.145,27.15,4801,0
ANGL.US,5,20230524,173500,27.15,27.16,27.15,27.155,6503,0
ANGL.US,5,20230524,174000,27.15,27.155,27.14,27.145,58246,0
ANGL.US,5,20230524,174500,27.145,27.146,27.14,27.14,7916,0
ANGL.US,5,20230524,175000,27.15,27.15,27.13,27.13,7391,0
ANGL.US,5,20230524,175500,27.13,27.1301,27.1218,27.125,7183,0
ANGL.US,5,20230524,180000,27.125,27.13,27.12,27.125,3800,0
ANGL.US,5,20230524,180500,27.1264,27.13,27.12,27.12,9024,0
ANGL.US,5,20230524,181000,27.12,27.12,27.1,27.1,6994,0
ANGL.US,5,20230524,181500,27.1,27.1017,27.06,27.07,19644,0
ANGL.US,5,20230524,182000,27.075,27.08,27.0654,27.08,9021,0
ANGL.US,5,20230524,182500,27.089,27.09,27.07,27.07,156538,0
ANGL.US,5,20230524,183000,27.07,27.09,27.07,27.09,5819,0
ANGL.US,5,20230524,183500,27.085,27.0879,27.08,27.0879,4896,0
ANGL.US,5,20230524,184000,27.085,27.1,27.085,27.1,3000,0
ANGL.US,5,20230524,184500,27.09,27.095,27.09,27.09,1790,0
ANGL.US,5,20230524,185000,27.09,27.0994,27.08,27.085,5977,0
ANGL.US,5,20230524,185500,27.09,27.1,27.09,27.1,5816,0
ANGL.US,5,20230524,190000,27.095,27.11,27.08,27.09,106449,0
ANGL.US,5,20230524,190500,27.09,27.09,27.07,27.075,49458,0
ANGL.US,5,20230524,191000,27.075,27.085,27.07,27.085,15967,0
ANGL.US,5,20230524,191500,27.08,27.09,27.08,27.085,10197,0
ANGL.US,5,20230524,192000,27.085,27.09,27.08,27.0891,9974,0
ANGL.US,5,20230524,192500,27.085,27.09,27.08,27.085,63147,0
ANGL.US,5,20230524,193000,27.085,27.09,27.085,27.09,5365,0
ANGL.US,5,20230524,193500,27.085,27.1,27.085,27.1,19978,0
ANGL.US,5,20230524,194000,27.0929,27.12,27.0929,27.12,4960,0
ANGL.US,5,20230524,194500,27.115,27.115,27.1,27.115,159719,0
ANGL.US,5,20230524,195000,27.115,27.12,27.11,27.115,23275,0
ANGL.US,5,20230524,195500,27.115,27.13,27.11,27.125,20070,0
ANGL.US,5,20230524,200000,27.12,27.125,27.1,27.1,11734,0
ANGL.US,5,20230524,200500,27.11,27.12,27.1,27.1188,5438,0
ANGL.US,5,20230524,201000,27.115,27.12,27.1,27.12,13907,0
ANGL.US,5,20230524,201500,27.1159,27.12,27.1114,27.1199,6664,0
ANGL.US,5,20230524,202000,27.1182,27.12,27.115,27.115,4237,0
ANGL.US,5,20230524,202500,27.115,27.12,27.1126,27.12,3159,0
ANGL.US,5,20230524,203000,27.115,27.115,27.1101,27.115,2895,0
ANGL.US,5,20230524,203500,27.115,27.1199,27.115,27.115,4175,0
ANGL.US,5,20230524,204000,27.115,27.14,27.115,27.1355,17272,0
ANGL.US,5,20230524,204500,27.1399,27.14,27.13,27.13,25694,0
ANGL.US,5,20230524,205000,27.13,27.135,27.125,27.125,6607,0
ANGL.US,5,20230524,205500,27.125,27.125,27.12,27.12,6147,0
ANGL.US,5,20230524,210000,27.12,27.125,27.11,27.11,4363,0
ANGL.US,5,20230524,210500,27.11,27.115,27.11,27.115,6035,0
ANGL.US,5,20230524,211000,27.11,27.13,27.11,27.13,12119,0
ANGL.US,5,20230524,211500,27.13,27.145,27.12,27.145,13302,0
ANGL.US,5,20230524,212000,27.15,27.16,27.15,27.15,109094,0
ANGL.US,5,20230524,212500,27.155,27.16,27.1524,27.155,6393,0
