<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EURCAD,5,20250418,075000,1.57662,1.57701,1.57639,1.57676,0,0
EURCAD,5,20250418,075500,1.57678,1.57685,1.57637,1.57637,0,0
EURCAD,5,20250418,080000,1.57638,1.57704,1.57638,1.57671,0,0
EURCAD,5,20250418,080500,1.57677,1.57686,1.5764,1.57652,0,0
EURCAD,5,20250418,081000,1.57646,1.57669,1.57625,1.5766,0,0
EURCAD,5,20250418,081500,1.57653,1.57707,1.57641,1.57662,0,0
EURCAD,5,20250418,082000,1.57679,1.57702,1.57628,1.57634,0,0
EURCAD,5,20250418,082500,1.57634,1.57639,1.57577,1.57614,0,0
EURCAD,5,20250418,083000,1.57577,1.57646,1.57564,1.5763,0,0
EURCAD,5,20250418,083500,1.57629,1.57632,1.57556,1.57588,0,0
EURCAD,5,20250418,084000,1.57585,1.57607,1.57569,1.57602,0,0
EURCAD,5,20250418,084500,1.57599,1.57641,1.57591,1.57634,0,0
EURCAD,5,20250418,085000,1.57635,1.57648,1.5761,1.57642,0,0
EURCAD,5,20250418,085500,1.57646,1.57686,1.57449,1.57449,0,0
EURCAD,5,20250418,090000,1.57416,1.57555,1.57307,1.57466,0,0
EURCAD,5,20250418,090500,1.5747,1.57536,1.57434,1.57519,0,0
EURCAD,5,20250418,091000,1.57526,1.57602,1.57503,1.57593,0,0
EURCAD,5,20250418,091500,1.57586,1.57596,1.57515,1.57589,0,0
EURCAD,5,20250418,092000,1.57579,1.57618,1.57545,1.57605,0,0
EURCAD,5,20250418,092500,1.57608,1.57621,1.57566,1.57586,0,0
EURCAD,5,20250418,093000,1.57593,1.57607,1.57524,1.57549,0,0
EURCAD,5,20250418,093500,1.57564,1.57604,1.5753,1.57579,0,0
EURCAD,5,20250418,094000,1.57584,1.5762,1.57535,1.57584,0,0
EURCAD,5,20250418,094500,1.57528,1.57608,1.57528,1.57602,0,0
EURCAD,5,20250418,095000,1.57595,1.57659,1.5756,1.57646,0,0
EURCAD,5,20250418,095500,1.57642,1.57663,1.5762,1.57648,0,0
EURCAD,5,20250418,100000,1.57667,1.57718,1.57633,1.57634,0,0
EURCAD,5,20250418,100500,1.57631,1.57667,1.57598,1.57644,0,0
EURCAD,5,20250418,101000,1.57653,1.57662,1.57604,1.57656,0,0
EURCAD,5,20250418,101500,1.57655,1.57672,1.57634,1.57672,0,0
EURCAD,5,20250418,102000,1.57654,1.57664,1.57614,1.57634,0,0
EURCAD,5,20250418,102500,1.57609,1.57644,1.5759,1.57642,0,0
EURCAD,5,20250418,103000,1.57644,1.57669,1.57623,1.57669,0,0
EURCAD,5,20250418,103500,1.57653,1.57685,1.57653,1.57657,0,0
EURCAD,5,20250418,104000,1.57656,1.57682,1.57654,1.57669,0,0
EURCAD,5,20250418,104500,1.57658,1.57663,1.57639,1.57651,0,0
EURCAD,5,20250418,105000,1.57645,1.57655,1.57615,1.57635,0,0
EURCAD,5,20250418,105500,1.57634,1.57639,1.57611,1.57636,0,0
EURCAD,5,20250418,110000,1.57616,1.57669,1.57613,1.57669,0,0
EURCAD,5,20250418,110500,1.57666,1.57668,1.57641,1.57652,0,0
EURCAD,5,20250418,111000,1.57649,1.57663,1.5763,1.5764,0,0
EURCAD,5,20250418,111500,1.57646,1.57646,1.5757,1.57589,0,0
EURCAD,5,20250418,112000,1.57584,1.57588,1.57548,1.57548,0,0
EURCAD,5,20250418,112500,1.57549,1.57576,1.57531,1.57562,0,0
EURCAD,5,20250418,113000,1.57564,1.57574,1.57516,1.57559,0,0
EURCAD,5,20250418,113500,1.57551,1.57575,1.5753,1.57531,0,0
EURCAD,5,20250418,114000,1.57546,1.57603,1.57528,1.57544,0,0
EURCAD,5,20250418,114500,1.57551,1.57598,1.57514,1.57542,0,0
EURCAD,5,20250418,115000,1.57539,1.57589,1.57534,1.57582,0,0
EURCAD,5,20250418,115500,1.57577,1.57594,1.57538,1.57561,0,0
EURCAD,5,20250418,120000,1.57559,1.57596,1.57536,1.57582,0,0
EURCAD,5,20250418,120500,1.57571,1.57597,1.57553,1.57574,0,0
EURCAD,5,20250418,121000,1.57585,1.57602,1.5756,1.57602,0,0
EURCAD,5,20250418,121500,1.57599,1.57609,1.57477,1.5749,0,0
EURCAD,5,20250418,122000,1.57486,1.5761,1.57474,1.57601,0,0
EURCAD,5,20250418,122500,1.57613,1.5764,1.57588,1.57611,0,0
EURCAD,5,20250418,123000,1.57639,1.5765,1.57621,1.57631,0,0
EURCAD,5,20250418,123500,1.57663,1.57663,1.57591,1.57596,0,0
EURCAD,5,20250418,124000,1.57602,1.57606,1.57559,1.57564,0,0
EURCAD,5,20250418,124500,1.57555,1.57606,1.57555,1.57576,0,0
EURCAD,5,20250418,125000,1.5757,1.57573,1.57538,1.57573,0,0
EURCAD,5,20250418,125500,1.57574,1.57611,1.57562,1.57606,0,0
EURCAD,5,20250418,130000,1.57606,1.5775,1.57606,1.57722,0,0
EURCAD,5,20250418,130500,1.57722,1.57752,1.57683,1.57716,0,0
EURCAD,5,20250418,131000,1.57713,1.57725,1.57666,1.57692,0,0
EURCAD,5,20250418,131500,1.57701,1.57732,1.57692,1.57697,0,0
EURCAD,5,20250418,132000,1.57699,1.57701,1.57595,1.57601,0,0
EURCAD,5,20250418,132500,1.57593,1.57602,1.57571,1.57586,0,0
EURCAD,5,20250418,133000,1.57595,1.57694,1.57595,1.5769,0,0
EURCAD,5,20250418,133500,1.57678,1.57783,1.57678,1.5778,0,0
EURCAD,5,20250418,134000,1.57779,1.57842,1.57758,1.57842,0,0
EURCAD,5,20250418,134500,1.57844,1.57855,1.57764,1.57778,0,0
EURCAD,5,20250418,135000,1.57788,1.57828,1.57786,1.57828,0,0
EURCAD,5,20250418,135500,1.57813,1.57845,1.57764,1.57775,0,0
EURCAD,5,20250418,140000,1.57761,1.57846,1.57702,1.57842,0,0
EURCAD,5,20250418,140500,1.57837,1.57837,1.57743,1.5775,0,0
EURCAD,5,20250418,141000,1.57748,1.57761,1.57723,1.57751,0,0
EURCAD,5,20250418,141500,1.57755,1.57758,1.5768,1.5768,0,0
EURCAD,5,20250418,142000,1.57681,1.57712,1.57638,1.57654,0,0
EURCAD,5,20250418,142500,1.57642,1.57694,1.5761,1.57694,0,0
EURCAD,5,20250418,143000,1.57695,1.57744,1.57668,1.57736,0,0
EURCAD,5,20250418,143500,1.57733,1.57798,1.57707,1.57766,0,0
EURCAD,5,20250418,144000,1.5777,1.57793,1.57744,1.57744,0,0
EURCAD,5,20250418,144500,1.57744,1.57759,1.5774,1.57747,0,0
EURCAD,5,20250418,145000,1.57753,1.57762,1.57745,1.57758,0,0
EURCAD,5,20250418,145500,1.57752,1.57773,1.5775,1.57763,0,0
EURCAD,5,20250418,150000,1.5775,1.57787,1.57654,1.57655,0,0
EURCAD,5,20250418,150500,1.57655,1.57692,1.57628,1.57671,0,0
EURCAD,5,20250418,151000,1.57658,1.57692,1.57621,1.57681,0,0
EURCAD,5,20250418,151500,1.57687,1.5771,1.57676,1.5771,0,0
EURCAD,5,20250418,152000,1.57708,1.57744,1.57689,1.57709,0,0
EURCAD,5,20250418,152500,1.5772,1.57733,1.5766,1.57688,0,0
EURCAD,5,20250418,153000,1.57688,1.57744,1.57673,1.57743,0,0
EURCAD,5,20250418,153500,1.57743,1.57745,1.57714,1.57721,0,0
EURCAD,5,20250418,154000,1.5772,1.57736,1.577,1.5772,0,0
EURCAD,5,20250418,154500,1.57729,1.57817,1.57717,1.57809,0,0
EURCAD,5,20250418,155000,1.57826,1.57828,1.57758,1.57796,0,0
EURCAD,5,20250418,155500,1.57794,1.57841,1.57766,1.57788,0,0
EURCAD,5,20250418,160000,1.57767,1.57791,1.57653,1.57656,0,0
EURCAD,5,20250418,160500,1.57654,1.57686,1.5763,1.57686,0,0
EURCAD,5,20250418,161000,1.5769,1.57755,1.57678,1.57755,0,0
EURCAD,5,20250418,161500,1.57759,1.57792,1.57744,1.57767,0,0
EURCAD,5,20250418,162000,1.57767,1.57834,1.57766,1.57814,0,0
EURCAD,5,20250418,162500,1.57816,1.57878,1.57815,1.57847,0,0
EURCAD,5,20250418,163000,1.57839,1.57858,1.57825,1.57847,0,0
EURCAD,5,20250418,163500,1.57849,1.57849,1.57787,1.57806,0,0
EURCAD,5,20250418,164000,1.57793,1.57852,1.57787,1.57849,0,0
EURCAD,5,20250418,164500,1.57844,1.57928,1.57834,1.57893,0,0
EURCAD,5,20250418,165000,1.579,1.57963,1.57878,1.57923,0,0
EURCAD,5,20250418,165500,1.57904,1.58015,1.57904,1.58015,0,0
EURCAD,5,20250418,170000,1.57969,1.58,1.57914,1.57961,0,0
EURCAD,5,20250418,170500,1.57973,1.57989,1.57882,1.57887,0,0
EURCAD,5,20250418,171000,1.57875,1.5791,1.57843,1.57904,0,0
EURCAD,5,20250418,171500,1.57891,1.57902,1.57873,1.57899,0,0
EURCAD,5,20250418,172000,1.57903,1.57925,1.57871,1.5791,0,0
EURCAD,5,20250418,172500,1.57912,1.57912,1.57888,1.57889,0,0
EURCAD,5,20250418,173000,1.57882,1.57895,1.5786,1.57865,0,0
EURCAD,5,20250418,173500,1.57885,1.57892,1.57858,1.5789,0,0
EURCAD,5,20250418,174000,1.57901,1.57903,1.57866,1.57894,0,0
EURCAD,5,20250418,174500,1.57895,1.57936,1.57886,1.57892,0,0
EURCAD,5,20250418,175000,1.57894,1.57894,1.57775,1.57813,0,0
EURCAD,5,20250418,175500,1.57813,1.57816,1.5777,1.57774,0,0
EURCAD,5,20250418,180000,1.57775,1.57775,1.57683,1.57683,0,0
EURCAD,5,20250418,180500,1.57681,1.5771,1.57677,1.57704,0,0
EURCAD,5,20250418,181000,1.57701,1.57718,1.57681,1.57715,0,0
EURCAD,5,20250418,181500,1.57733,1.5782,1.57733,1.57808,0,0
EURCAD,5,20250418,182000,1.57806,1.57839,1.57799,1.57833,0,0
EURCAD,5,20250418,182500,1.57835,1.57855,1.57775,1.57852,0,0
EURCAD,5,20250418,183000,1.57839,1.57844,1.57774,1.57798,0,0
EURCAD,5,20250418,183500,1.57801,1.57837,1.57798,1.57813,0,0
EURCAD,5,20250418,184000,1.57812,1.57821,1.57767,1.57787,0,0
EURCAD,5,20250418,184500,1.57791,1.57818,1.57768,1.57809,0,0
EURCAD,5,20250418,185000,1.57817,1.57834,1.57793,1.57818,0,0
EURCAD,5,20250418,185500,1.5783,1.57885,1.57807,1.57884,0,0
EURCAD,5,20250418,190000,1.57757,1.57841,1.57752,1.57775,0,0
EURCAD,5,20250418,190500,1.57761,1.57793,1.57745,1.57762,0,0
EURCAD,5,20250418,191000,1.57755,1.57756,1.5768,1.5768,0,0
EURCAD,5,20250418,191500,1.57684,1.57726,1.57672,1.57705,0,0
EURCAD,5,20250418,192000,1.57691,1.57722,1.57691,1.5771,0,0
EURCAD,5,20250418,192500,1.57717,1.57734,1.57676,1.57706,0,0
EURCAD,5,20250418,193000,1.57703,1.57718,1.57666,1.57677,0,0
EURCAD,5,20250418,193500,1.57689,1.57739,1.57675,1.57735,0,0
EURCAD,5,20250418,194000,1.57736,1.57771,1.57707,1.57769,0,0
EURCAD,5,20250418,194500,1.57772,1.57794,1.57764,1.57785,0,0
EURCAD,5,20250418,195000,1.57785,1.57791,1.57763,1.57774,0,0
EURCAD,5,20250418,195500,1.57774,1.57786,1.57767,1.57782,0,0
EURCAD,5,20250418,200000,1.57778,1.57819,1.57774,1.57798,0,0
EURCAD,5,20250418,200500,1.57803,1.57809,1.5779,1.57794,0,0
EURCAD,5,20250418,201000,1.57792,1.57804,1.57788,1.57804,0,0
EURCAD,5,20250418,201500,1.57801,1.57815,1.57789,1.57801,0,0
EURCAD,5,20250418,202000,1.57799,1.57837,1.5778,1.57783,0,0
EURCAD,5,20250418,202500,1.57785,1.57805,1.57785,1.57791,0,0
EURCAD,5,20250418,203000,1.57793,1.57811,1.57788,1.57794,0,0
EURCAD,5,20250418,203500,1.57801,1.57814,1.57778,1.57805,0,0
EURCAD,5,20250418,204000,1.57805,1.57806,1.57779,1.57787,0,0
EURCAD,5,20250418,204500,1.57787,1.57794,1.5777,1.57776,0,0
EURCAD,5,20250418,205000,1.57778,1.57817,1.5776,1.57766,0,0
EURCAD,5,20250418,205500,1.57757,1.57789,1.57744,1.5778,0,0
EURCAD,5,20250418,210000,1.57779,1.578,1.57775,1.57795,0,0
EURCAD,5,20250418,210500,1.57795,1.57803,1.5778,1.5778,0,0
EURCAD,5,20250418,211000,1.57783,1.57802,1.57783,1.57795,0,0
EURCAD,5,20250418,211500,1.57796,1.5781,1.57782,1.57803,0,0
EURCAD,5,20250418,212000,1.57801,1.57802,1.57781,1.57793,0,0
EURCAD,5,20250418,212500,1.57793,1.57814,1.57779,1.57796,0,0
EURCAD,5,20250418,213000,1.578,1.57825,1.57799,1.578,0,0
EURCAD,5,20250418,213500,1.57803,1.5782,1.5778,1.57794,0,0
EURCAD,5,20250418,214000,1.57794,1.57804,1.57786,1.57789,0,0
EURCAD,5,20250418,214500,1.57788,1.578,1.57781,1.57784,0,0
EURCAD,5,20250418,215000,1.57784,1.57787,1.57761,1.57777,0,0
EURCAD,5,20250418,215500,1.57781,1.57783,1.57763,1.57775,0,0
EURCAD,5,20250418,220000,1.57777,1.57779,1.57771,1.57773,0,0
EURCAD,5,20250421,000000,1.57955,1.57955,1.57699,1.57834,0,0
EURCAD,5,20250421,000500,1.57836,1.58175,1.57836,1.581,0,0
EURCAD,5,20250421,001000,1.58079,1.58142,1.57908,1.57925,0,0
EURCAD,5,20250421,001500,1.57929,1.58011,1.57891,1.58006,0,0
EURCAD,5,20250421,002000,1.58005,1.58146,1.58005,1.58146,0,0
EURCAD,5,20250421,002500,1.58128,1.58143,1.57985,1.5799,0,0
EURCAD,5,20250421,003000,1.58,1.58073,1.57997,1.58061,0,0
EURCAD,5,20250421,003500,1.58061,1.58061,1.57977,1.58022,0,0
EURCAD,5,20250421,004000,1.58021,1.58086,1.57975,1.58083,0,0
EURCAD,5,20250421,004500,1.58084,1.58115,1.58084,1.58102,0,0
EURCAD,5,20250421,005000,1.58102,1.58155,1.58101,1.58143,0,0
EURCAD,5,20250421,005500,1.58142,1.5817,1.58038,1.58107,0,0
EURCAD,5,20250421,010000,1.58115,1.5817,1.58115,1.58165,0,0
EURCAD,5,20250421,010500,1.58168,1.58186,1.58132,1.58178,0,0
EURCAD,5,20250421,011000,1.58174,1.58201,1.58154,1.58179,0,0
EURCAD,5,20250421,011500,1.58178,1.58235,1.5817,1.58212,0,0
EURCAD,5,20250421,012000,1.58212,1.58221,1.58168,1.58208,0,0
EURCAD,5,20250421,012500,1.58208,1.58234,1.5816,1.58199,0,0
EURCAD,5,20250421,013000,1.58205,1.58271,1.58199,1.58269,0,0
EURCAD,5,20250421,013500,1.58281,1.58302,1.58266,1.58269,0,0
EURCAD,5,20250421,014000,1.58269,1.5829,1.58245,1.58288,0,0
EURCAD,5,20250421,014500,1.58288,1.58341,1.58235,1.58337,0,0
EURCAD,5,20250421,015000,1.58342,1.58387,1.58308,1.58308,0,0
EURCAD,5,20250421,015500,1.58319,1.58325,1.58259,1.58325,0,0
EURCAD,5,20250421,020000,1.58294,1.58386,1.58294,1.58386,0,0
EURCAD,5,20250421,020500,1.58392,1.5852,1.5836,1.5852,0,0
EURCAD,5,20250421,021000,1.58513,1.58592,1.58499,1.58538,0,0
EURCAD,5,20250421,021500,1.58529,1.5858,1.58495,1.58565,0,0
EURCAD,5,20250421,022000,1.58565,1.58565,1.58379,1.5839,0,0
EURCAD,5,20250421,022500,1.58402,1.58483,1.58396,1.58442,0,0
EURCAD,5,20250421,023000,1.58444,1.58528,1.58427,1.58495,0,0
EURCAD,5,20250421,023500,1.58492,1.58565,1.58411,1.58429,0,0
EURCAD,5,20250421,024000,1.58421,1.58448,1.58332,1.58332,0,0
EURCAD,5,20250421,024500,1.58341,1.58385,1.58298,1.58384,0,0
EURCAD,5,20250421,025000,1.58383,1.5846,1.58375,1.58458,0,0
EURCAD,5,20250421,025500,1.58479,1.58479,1.58417,1.58454,0,0
EURCAD,5,20250421,030000,1.5846,1.58544,1.5846,1.58532,0,0
EURCAD,5,20250421,030500,1.58522,1.58595,1.58508,1.58577,0,0
EURCAD,5,20250421,031000,1.58581,1.58588,1.58535,1.58548,0,0
EURCAD,5,20250421,031500,1.58558,1.58609,1.58536,1.58586,0,0
EURCAD,5,20250421,032000,1.58586,1.58638,1.58579,1.58603,0,0
EURCAD,5,20250421,032500,1.58592,1.5862,1.58551,1.58575,0,0
EURCAD,5,20250421,033000,1.58577,1.58577,1.5851,1.58525,0,0
EURCAD,5,20250421,033500,1.58526,1.58526,1.58462,1.58508,0,0
EURCAD,5,20250421,034000,1.58504,1.58505,1.58472,1.585,0,0
EURCAD,5,20250421,034500,1.58496,1.58537,1.58474,1.58537,0,0
EURCAD,5,20250421,035000,1.58542,1.58611,1.58529,1.58609,0,0
EURCAD,5,20250421,035500,1.58604,1.58606,1.58566,1.58591,0,0
EURCAD,5,20250421,040000,1.58587,1.58597,1.58527,1.58534,0,0
EURCAD,5,20250421,040500,1.5853,1.58587,1.58525,1.58578,0,0
EURCAD,5,20250421,041000,1.58578,1.58626,1.58578,1.586,0,0
EURCAD,5,20250421,041500,1.58597,1.58694,1.58566,1.58689,0,0
EURCAD,5,20250421,042000,1.58684,1.58692,1.58645,1.58645,0,0
EURCAD,5,20250421,042500,1.58653,1.59128,1.58649,1.58916,0,0
EURCAD,5,20250421,043000,1.58952,1.58952,1.58823,1.58933,0,0
EURCAD,5,20250421,043500,1.58968,1.58996,1.58911,1.5896,0,0
EURCAD,5,20250421,044000,1.58957,1.58982,1.58895,1.58896,0,0
EURCAD,5,20250421,044500,1.58895,1.58903,1.58826,1.58826,0,0
EURCAD,5,20250421,045000,1.58824,1.58824,1.58778,1.5881,0,0
EURCAD,5,20250421,045500,1.58802,1.58881,1.58801,1.5885,0,0
EURCAD,5,20250421,050000,1.58849,1.5888,1.58849,1.58851,0,0
EURCAD,5,20250421,050500,1.58857,1.58905,1.58848,1.58877,0,0
EURCAD,5,20250421,051000,1.58889,1.58918,1.58836,1.58836,0,0
EURCAD,5,20250421,051500,1.58841,1.58909,1.58838,1.58889,0,0
EURCAD,5,20250421,052000,1.58893,1.58898,1.58859,1.58862,0,0
EURCAD,5,20250421,052500,1.58865,1.58926,1.58865,1.58887,0,0
EURCAD,5,20250421,053000,1.58883,1.58944,1.58877,1.58944,0,0
EURCAD,5,20250421,053500,1.58946,1.58957,1.58898,1.58898,0,0
EURCAD,5,20250421,054000,1.58903,1.58987,1.5889,1.58928,0,0
EURCAD,5,20250421,054500,1.58929,1.5893,1.58878,1.58891,0,0
EURCAD,5,20250421,055000,1.58891,1.58891,1.58829,1.58829,0,0
EURCAD,5,20250421,055500,1.58841,1.58898,1.58831,1.58878,0,0
EURCAD,5,20250421,060000,1.58868,1.58868,1.58806,1.58818,0,0
EURCAD,5,20250421,060500,1.58813,1.58815,1.58732,1.58808,0,0
EURCAD,5,20250421,061000,1.58808,1.58809,1.58765,1.58778,0,0
EURCAD,5,20250421,061500,1.58778,1.5884,1.58778,1.58824,0,0
EURCAD,5,20250421,062000,1.58824,1.58842,1.58815,1.58839,0,0
EURCAD,5,20250421,062500,1.58845,1.58876,1.58829,1.58876,0,0
EURCAD,5,20250421,063000,1.58874,1.58889,1.58851,1.58862,0,0
EURCAD,5,20250421,063500,1.58862,1.58875,1.58843,1.58874,0,0
EURCAD,5,20250421,064000,1.58871,1.58878,1.58838,1.58852,0,0
EURCAD,5,20250421,064500,1.58852,1.58856,1.58843,1.58851,0,0
EURCAD,5,20250421,065000,1.58851,1.58907,1.5885,1.58881,0,0
EURCAD,5,20250421,065500,1.5888,1.58917,1.58879,1.58917,0,0
EURCAD,5,20250421,070000,1.58905,1.58935,1.58881,1.58903,0,0
EURCAD,5,20250421,070500,1.58904,1.58974,1.58891,1.58974,0,0
EURCAD,5,20250421,071000,1.58976,1.59012,1.58972,1.59003,0,0
EURCAD,5,20250421,071500,1.59,1.59007,1.58971,1.59001,0,0
EURCAD,5,20250421,072000,1.59003,1.59016,1.58996,1.58996,0,0
EURCAD,5,20250421,072500,1.59001,1.5901,1.58992,1.58996,0,0
EURCAD,5,20250421,073000,1.58992,1.59112,1.58992,1.59088,0,0
EURCAD,5,20250421,073500,1.59087,1.59088,1.59048,1.59055,0,0
EURCAD,5,20250421,074000,1.59068,1.59107,1.59068,1.5909,0,0
EURCAD,5,20250421,074500,1.59089,1.59098,1.59053,1.5908,0,0
EURCAD,5,20250421,075000,1.5908,1.59084,1.58992,1.59029,0,0
EURCAD,5,20250421,075500,1.59028,1.59072,1.58994,1.59054,0,0
EURCAD,5,20250421,080000,1.59024,1.59087,1.58968,1.59071,0,0
EURCAD,5,20250421,080500,1.59078,1.59078,1.59027,1.59045,0,0
EURCAD,5,20250421,081000,1.59058,1.59063,1.58915,1.58928,0,0
EURCAD,5,20250421,081500,1.58919,1.58962,1.58903,1.58946,0,0
EURCAD,5,20250421,082000,1.58947,1.58952,1.58863,1.58863,0,0
EURCAD,5,20250421,082500,1.58863,1.58874,1.58776,1.58786,0,0
EURCAD,5,20250421,083000,1.58791,1.58856,1.58776,1.58849,0,0
EURCAD,5,20250421,083500,1.58845,1.5887,1.5882,1.58856,0,0
EURCAD,5,20250421,084000,1.58861,1.58871,1.58825,1.58825,0,0
EURCAD,5,20250421,084500,1.58824,1.58855,1.58774,1.58774,0,0
EURCAD,5,20250421,085000,1.58785,1.58836,1.58782,1.58793,0,0
EURCAD,5,20250421,085500,1.58791,1.58895,1.58791,1.58894,0,0
EURCAD,5,20250421,090000,1.58887,1.58904,1.58813,1.58879,0,0
EURCAD,5,20250421,090500,1.58855,1.58927,1.58835,1.58927,0,0
EURCAD,5,20250421,091000,1.58932,1.58968,1.58901,1.58955,0,0
EURCAD,5,20250421,091500,1.58955,1.58955,1.58915,1.58938,0,0
EURCAD,5,20250421,092000,1.58933,1.59061,1.58923,1.59033,0,0
EURCAD,5,20250421,092500,1.59036,1.59067,1.58999,1.59061,0,0
EURCAD,5,20250421,093000,1.59073,1.59112,1.59051,1.591,0,0
EURCAD,5,20250421,093500,1.59107,1.59117,1.59074,1.59109,0,0
EURCAD,5,20250421,094000,1.59099,1.59191,1.59099,1.59181,0,0
EURCAD,5,20250421,094500,1.59192,1.59202,1.59139,1.59191,0,0
EURCAD,5,20250421,095000,1.59193,1.59244,1.59172,1.59197,0,0
EURCAD,5,20250421,095500,1.59186,1.59534,1.59153,1.59441,0,0
EURCAD,5,20250421,100000,1.59455,1.59522,1.59351,1.59351,0,0
EURCAD,5,20250421,100500,1.59351,1.59354,1.5932,1.59346,0,0
EURCAD,5,20250421,101000,1.59342,1.59342,1.59284,1.59284,0,0
EURCAD,5,20250421,101500,1.59284,1.59317,1.59255,1.59274,0,0
EURCAD,5,20250421,102000,1.5928,1.59296,1.5923,1.59258,0,0
EURCAD,5,20250421,102500,1.59276,1.59328,1.59247,1.59282,0,0
EURCAD,5,20250421,103000,1.59273,1.59346,1.59239,1.59346,0,0
EURCAD,5,20250421,103500,1.59349,1.5939,1.59335,1.59381,0,0
EURCAD,5,20250421,104000,1.59367,1.59423,1.59367,1.59419,0,0
EURCAD,5,20250421,104500,1.59423,1.59522,1.59415,1.595,0,0
EURCAD,5,20250421,105000,1.59502,1.59515,1.59444,1.59455,0,0
EURCAD,5,20250421,105500,1.59468,1.59489,1.59418,1.59429,0,0
EURCAD,5,20250421,110000,1.59414,1.5944,1.59394,1.59417,0,0
EURCAD,5,20250421,110500,1.59417,1.59445,1.594,1.5944,0,0
EURCAD,5,20250421,111000,1.59452,1.59622,1.59433,1.5949,0,0
EURCAD,5,20250421,111500,1.59487,1.59532,1.59432,1.59432,0,0
EURCAD,5,20250421,112000,1.59446,1.59529,1.59441,1.59482,0,0
EURCAD,5,20250421,112500,1.59474,1.59474,1.59382,1.594,0,0
EURCAD,5,20250421,113000,1.59417,1.59497,1.5939,1.59475,0,0
EURCAD,5,20250421,113500,1.59481,1.59514,1.59436,1.59469,0,0
EURCAD,5,20250421,114000,1.59477,1.59477,1.59376,1.59391,0,0
EURCAD,5,20250421,114500,1.59405,1.59425,1.59345,1.59345,0,0
EURCAD,5,20250421,115000,1.59341,1.5935,1.59304,1.59304,0,0
EURCAD,5,20250421,115500,1.59301,1.59335,1.59289,1.59318,0,0
EURCAD,5,20250421,120000,1.59318,1.59318,1.59255,1.59302,0,0
EURCAD,5,20250421,120500,1.59301,1.59306,1.5926,1.59265,0,0
EURCAD,5,20250421,121000,1.59252,1.59269,1.5922,1.59269,0,0
EURCAD,5,20250421,121500,1.59267,1.59301,1.59255,1.59292,0,0
EURCAD,5,20250421,122000,1.59285,1.59293,1.59251,1.59251,0,0
EURCAD,5,20250421,122500,1.5925,1.59256,1.5922,1.59226,0,0
EURCAD,5,20250421,123000,1.59222,1.59222,1.59152,1.59166,0,0
EURCAD,5,20250421,123500,1.59167,1.5917,1.59078,1.59151,0,0
EURCAD,5,20250421,124000,1.5915,1.59186,1.59135,1.59156,0,0
EURCAD,5,20250421,124500,1.59171,1.59222,1.59171,1.59197,0,0
EURCAD,5,20250421,125000,1.59198,1.59248,1.59173,1.59174,0,0
EURCAD,5,20250421,125500,1.5917,1.5917,1.5912,1.59143,0,0
EURCAD,5,20250421,130000,1.59149,1.59149,1.59077,1.59077,0,0
EURCAD,5,20250421,130500,1.59078,1.59114,1.59048,1.59097,0,0
EURCAD,5,20250421,131000,1.59104,1.59134,1.59079,1.591,0,0
EURCAD,5,20250421,131500,1.59067,1.5914,1.59042,1.59137,0,0
EURCAD,5,20250421,132000,1.59138,1.59276,1.59136,1.59275,0,0
EURCAD,5,20250421,132500,1.59267,1.59291,1.59243,1.5926,0,0
EURCAD,5,20250421,133000,1.59271,1.59289,1.59246,1.59263,0,0
EURCAD,5,20250421,133500,1.59273,1.59289,1.59236,1.59283,0,0
EURCAD,5,20250421,134000,1.59287,1.59372,1.59273,1.59362,0,0
EURCAD,5,20250421,134500,1.59365,1.59392,1.59343,1.5936,0,0
EURCAD,5,20250421,135000,1.59367,1.59407,1.59337,1.59357,0,0
EURCAD,5,20250421,135500,1.59362,1.59414,1.59358,1.59389,0,0
EURCAD,5,20250421,140000,1.59383,1.5942,1.59363,1.59411,0,0
EURCAD,5,20250421,140500,1.59391,1.59413,1.59379,1.5939,0,0
EURCAD,5,20250421,141000,1.59391,1.59412,1.59317,1.59317,0,0
EURCAD,5,20250421,141500,1.59317,1.5943,1.59317,1.59428,0,0
EURCAD,5,20250421,142000,1.59418,1.59433,1.59344,1.59349,0,0
EURCAD,5,20250421,142500,1.59363,1.59363,1.59211,1.5922,0,0
EURCAD,5,20250421,143000,1.59201,1.59268,1.59165,1.59213,0,0
EURCAD,5,20250421,143500,1.59218,1.59225,1.59102,1.59102,0,0
EURCAD,5,20250421,144000,1.591,1.59158,1.5904,1.59158,0,0
EURCAD,5,20250421,144500,1.59151,1.59208,1.59136,1.59176,0,0
EURCAD,5,20250421,145000,1.59176,1.59188,1.59124,1.59124,0,0
EURCAD,5,20250421,145500,1.59131,1.59209,1.5911,1.59209,0,0
EURCAD,5,20250421,150000,1.59203,1.59225,1.59146,1.59172,0,0
EURCAD,5,20250421,150500,1.59172,1.59189,1.59095,1.59132,0,0
EURCAD,5,20250421,151000,1.59144,1.5918,1.59097,1.59097,0,0
EURCAD,5,20250421,151500,1.59101,1.59122,1.59029,1.59032,0,0
EURCAD,5,20250421,152000,1.59028,1.59028,1.5894,1.58941,0,0
EURCAD,5,20250421,152500,1.58942,1.5896,1.58852,1.58861,0,0
