<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CFA.US,5,20230615,194000,70.24,70.2419,70.24,70.2419,242,0
CFA.US,5,20230615,195000,70.33,70.33,70.315,70.315,500,0
CFA.US,5,20230615,200000,70.36,70.36,70.3456,70.3456,208,0
CFA.US,5,20230615,200500,70.33,70.33,70.33,70.33,100,0
CFA.US,5,20230615,201500,70.34,70.34,70.34,70.34,140,0
CFA.US,5,20230615,203000,70.3755,70.3755,70.365,70.3658,957,0
CFA.US,5,20230615,203500,70.42,70.42,70.42,70.42,117,0
CFA.US,5,20230615,204000,70.43,70.4799,70.43,70.4799,383,0
CFA.US,5,20230615,212500,70.555,70.555,70.555,70.555,112,0
CFA.US,5,20230615,215500,70.54,70.54,70.47,70.52,916,0
CFA.US,5,20230616,153000,70.8145,70.8145,70.78,70.78,480,0
CFA.US,5,20230616,153500,70.78,70.78,70.78,70.78,500,0
CFA.US,5,20230616,154000,70.77,70.77,70.77,70.77,930,0
CFA.US,5,20230616,154500,70.67,70.67,70.67,70.67,500,0
CFA.US,5,20230616,155500,70.6451,70.6451,70.6451,70.6451,140,0
CFA.US,5,20230616,160000,70.6999,70.6999,70.6999,70.6999,200,0
CFA.US,5,20230616,162500,70.705,70.705,70.705,70.705,190,0
CFA.US,5,20230616,163500,70.745,70.7496,70.745,70.7496,836,0
CFA.US,5,20230616,165000,70.6122,70.645,70.6122,70.645,438,0
CFA.US,5,20230616,171000,70.606,70.606,70.606,70.606,250,0
CFA.US,5,20230616,172500,70.54,70.54,70.54,70.54,200,0
CFA.US,5,20230616,180000,70.52,70.52,70.52,70.52,600,0
CFA.US,5,20230616,180500,70.5053,70.5053,70.5053,70.5053,126,0
CFA.US,5,20230616,182000,70.5706,70.5706,70.56,70.56,387,0
CFA.US,5,20230616,183500,70.63,70.66,70.63,70.66,1753,0
CFA.US,5,20230616,185000,70.73,70.73,70.73,70.73,100,0
CFA.US,5,20230616,202500,70.55,70.55,70.55,70.55,325,0
CFA.US,5,20230616,213500,70.46,70.46,70.46,70.46,147,0
CFA.US,5,20230616,214500,70.49,70.49,70.49,70.49,100,0
CFA.US,5,20230616,215000,70.42,70.42,70.42,70.42,537,0
CFA.US,5,20230616,215500,70.56,70.59,70.56,70.59,260,0
CFA.US,5,20230620,153000,70.24,70.24,70.16,70.16,648,0
CFA.US,5,20230620,153500,70.04,70.04,70.04,70.04,551,0
CFA.US,5,20230620,154000,69.92,69.92,69.92,69.92,100,0
CFA.US,5,20230620,161500,69.89,69.89,69.89,69.89,200,0
CFA.US,5,20230620,163000,69.7359,69.7359,69.7359,69.7359,236,0
CFA.US,5,20230620,164500,69.795,69.795,69.795,69.795,100,0
CFA.US,5,20230620,171500,69.778,69.778,69.778,69.778,232,0
CFA.US,5,20230620,175000,69.87,69.87,69.87,69.87,150,0
CFA.US,5,20230620,181500,69.849,69.849,69.849,69.849,279,0
CFA.US,5,20230620,182500,69.92,69.92,69.92,69.92,100,0
CFA.US,5,20230620,183500,69.9,69.9,69.9,69.9,100,0
CFA.US,5,20230620,185500,70,70,70,70,100,0
CFA.US,5,20230620,191500,69.98,69.98,69.98,69.98,100,0
CFA.US,5,20230620,192500,70.03,70.03,70.03,70.03,127,0
CFA.US,5,20230620,193000,70.03,70.0399,70.02,70.0399,366,0
CFA.US,5,20230620,195000,70.01,70.01,70.01,70.01,100,0
CFA.US,5,20230620,200000,69.99,69.99,69.99,69.99,100,0
CFA.US,5,20230620,201500,69.97,69.97,69.97,69.97,100,0
CFA.US,5,20230620,203000,70.0049,70.0049,70.0049,70.0049,1537,0
CFA.US,5,20230620,203500,69.99,69.99,69.99,69.99,100,0
CFA.US,5,20230620,204500,69.8801,69.8801,69.8801,69.8801,650,0
CFA.US,5,20230620,205000,69.95,69.95,69.95,69.95,100,0
CFA.US,5,20230620,205500,69.96,69.96,69.96,69.96,100,0
CFA.US,5,20230620,211000,69.9521,69.9521,69.9521,69.9521,300,0
CFA.US,5,20230620,211500,69.95,69.95,69.95,69.95,100,0
CFA.US,5,20230620,212500,69.96,69.96,69.96,69.96,100,0
CFA.US,5,20230620,213000,69.93,69.93,69.93,69.93,200,0
CFA.US,5,20230620,214000,69.91,69.94,69.88,69.9399,1918,0
CFA.US,5,20230620,215500,69.88,69.93,69.88,69.93,334,0
CFA.US,5,20230621,153000,69.65,69.65,69.65,69.65,760,0
CFA.US,5,20230621,153500,69.51,69.51,69.51,69.51,100,0
CFA.US,5,20230621,154000,69.56,69.56,69.56,69.56,100,0
CFA.US,5,20230621,155000,69.73,69.73,69.73,69.73,125,0
CFA.US,5,20230621,161000,69.72,69.72,69.72,69.72,500,0
CFA.US,5,20230621,161500,69.86,69.86,69.8553,69.8553,350,0
CFA.US,5,20230621,164000,69.93,69.93,69.93,69.93,224,0
CFA.US,5,20230621,172500,69.9201,69.9201,69.9201,69.9201,280,0
CFA.US,5,20230621,175000,69.96,69.96,69.96,69.96,100,0
CFA.US,5,20230621,181500,70.0233,70.0325,70.02,70.02,708,0
CFA.US,5,20230621,182500,69.98,69.98,69.98,69.98,100,0
CFA.US,5,20230621,184500,69.8989,69.8989,69.8989,69.8989,150,0
CFA.US,5,20230621,185000,69.92,69.92,69.92,69.92,238,0
CFA.US,5,20230621,185500,69.91,69.91,69.91,69.91,100,0
CFA.US,5,20230621,191000,69.925,69.925,69.925,69.925,100,0
CFA.US,5,20230621,200500,69.975,69.975,69.975,69.975,100,0
CFA.US,5,20230621,205500,70.06,70.06,70.06,70.06,100,0
CFA.US,5,20230621,212000,69.99,69.9998,69.975,69.9998,520,0
CFA.US,5,20230621,213000,69.96,69.96,69.885,69.885,422,0
CFA.US,5,20230621,214500,69.93,69.945,69.93,69.9442,2073,0
CFA.US,5,20230621,215000,69.96,69.96,69.94,69.94,200,0
CFA.US,5,20230621,215500,69.845,69.88,69.845,69.88,226,0
CFA.US,5,20230622,153000,69.73,69.91,69.64,69.64,2110,0
CFA.US,5,20230622,153500,69.54,69.589,69.53,69.57,1600,0
CFA.US,5,20230622,154000,69.51,69.51,69.51,69.51,100,0
CFA.US,5,20230622,161000,69.7,69.74,69.7,69.74,600,0
CFA.US,5,20230622,161500,69.7457,69.7457,69.7457,69.7457,127,0
CFA.US,5,20230622,165000,69.59,69.59,69.59,69.59,202,0
CFA.US,5,20230622,181500,69.602,69.602,69.59,69.59,471,0
CFA.US,5,20230622,184000,69.65,69.65,69.65,69.65,200,0
CFA.US,5,20230622,190000,69.58,69.58,69.5581,69.5581,417,0
CFA.US,5,20230622,200000,69.67,69.67,69.67,69.67,300,0
CFA.US,5,20230622,201500,69.65,69.65,69.65,69.65,224,0
CFA.US,5,20230622,204500,69.75,69.75,69.73,69.7499,3050,0
CFA.US,5,20230622,205500,69.7039,69.7039,69.7039,69.7039,170,0
CFA.US,5,20230622,210000,69.7214,69.7308,69.7214,69.7308,484,0
CFA.US,5,20230622,211500,69.68,69.68,69.68,69.68,100,0
CFA.US,5,20230622,212000,69.6759,69.6759,69.6759,69.6759,194,0
CFA.US,5,20230622,212500,69.64,69.64,69.64,69.64,500,0
CFA.US,5,20230622,215500,69.76,69.76,69.59,69.59,212,0
CFA.US,5,20230623,153000,69.39,69.39,69.13,69.269,1308,0
CFA.US,5,20230623,153500,69.11,69.11,69.11,69.11,200,0
CFA.US,5,20230623,154500,69.32,69.32,69.3101,69.3101,374,0
CFA.US,5,20230623,155000,69.41,69.41,69.41,69.41,200,0
CFA.US,5,20230623,160500,69.46,69.46,69.46,69.46,100,0
CFA.US,5,20230623,171000,69.3337,69.3337,69.3337,69.3337,127,0
CFA.US,5,20230623,180500,69.35,69.35,69.35,69.35,150,0
CFA.US,5,20230623,181000,69.3599,69.3599,69.3415,69.3415,778,0
CFA.US,5,20230623,181500,69.3891,69.3891,69.3891,69.3891,147,0
CFA.US,5,20230623,195000,69.41,69.41,69.41,69.41,100,0
CFA.US,5,20230623,201500,69.2589,69.2589,69.2589,69.2589,265,0
CFA.US,5,20230623,214000,69.2305,69.2305,69.2305,69.2305,107,0
CFA.US,5,20230623,215500,69.2069,69.2069,69.2069,69.2069,108,0
CFA.US,5,20230626,154000,69.41,69.41,69.41,69.41,200,0
CFA.US,5,20230626,154500,69.5,69.5,69.5,69.5,600,0
CFA.US,5,20230626,155000,69.48,69.4891,69.48,69.4891,214,0
CFA.US,5,20230626,162000,69.3792,69.3792,69.3792,69.3792,135,0
CFA.US,5,20230626,173500,69.395,69.395,69.395,69.395,236,0
CFA.US,5,20230626,175000,69.47,69.48,69.46,69.46,666,0
CFA.US,5,20230626,180000,69.52,69.52,69.52,69.52,100,0
CFA.US,5,20230626,180500,69.46,69.46,69.46,69.46,100,0
CFA.US,5,20230626,190500,69.54,69.54,69.54,69.54,8220,0
CFA.US,5,20230626,193500,69.58,69.58,69.58,69.58,1700,0
CFA.US,5,20230626,195000,69.585,69.585,69.585,69.585,146,0
CFA.US,5,20230626,200000,69.53,69.53,69.53,69.53,100,0
CFA.US,5,20230626,203000,69.53,69.53,69.53,69.53,250,0
CFA.US,5,20230626,214500,69.515,69.515,69.515,69.515,100,0
CFA.US,5,20230626,215000,69.4441,69.4441,69.4441,69.4441,1558,0
CFA.US,5,20230626,215500,69.53,69.53,69.53,69.53,100,0
CFA.US,5,20230627,153500,69.64,69.64,69.64,69.64,100,0
CFA.US,5,20230627,160000,69.5469,69.5469,69.5469,69.5469,159,0
CFA.US,5,20230627,164000,69.77,69.77,69.77,69.77,378,0
CFA.US,5,20230627,173500,69.91,69.91,69.91,69.91,100,0
CFA.US,5,20230627,174000,69.92,69.92,69.92,69.92,170,0
CFA.US,5,20230627,180000,69.945,69.945,69.939,69.939,589,0
CFA.US,5,20230627,181500,69.968,69.968,69.968,69.968,2707,0
CFA.US,5,20230627,182500,70.001,70.01,70.001,70.01,535,0
CFA.US,5,20230627,190500,70.05,70.05,70.05,70.05,100,0
CFA.US,5,20230627,191000,70.025,70.025,70.025,70.025,100,0
CFA.US,5,20230627,195000,70.186,70.186,70.186,70.186,144,0
CFA.US,5,20230627,200000,70.18,70.18,70.18,70.18,200,0
CFA.US,5,20230627,202000,70.2,70.2,70.2,70.2,300,0
CFA.US,5,20230627,202500,70.22,70.22,70.22,70.22,333,0
CFA.US,5,20230627,203500,70.22,70.22,70.22,70.22,100,0
CFA.US,5,20230627,205500,70.165,70.165,70.15,70.15,1300,0
CFA.US,5,20230627,210000,70.16,70.1999,70.155,70.17,1711,0
CFA.US,5,20230627,212000,70.1765,70.19,70.1765,70.19,403,0
CFA.US,5,20230627,213500,70.22,70.22,70.22,70.22,104,0
CFA.US,5,20230627,215500,70.17,70.17,70.17,70.17,266,0
CFA.US,5,20230628,154500,69.87,69.87,69.87,69.87,100,0
CFA.US,5,20230628,160500,69.9068,69.94,69.9068,69.94,515,0
CFA.US,5,20230628,163000,69.88,69.88,69.871,69.871,200,0
CFA.US,5,20230628,164000,69.932,69.94,69.932,69.94,259,0
CFA.US,5,20230628,171000,69.875,69.875,69.875,69.875,112,0
CFA.US,5,20230628,173000,69.97,69.9799,69.97,69.9799,200,0
CFA.US,5,20230628,174000,70.0099,70.0099,70.0099,70.0099,150,0
CFA.US,5,20230628,180000,69.96,69.96,69.96,69.96,100,0
CFA.US,5,20230628,184000,69.98,69.98,69.91,69.91,500,0
CFA.US,5,20230628,184500,69.9343,69.9343,69.9343,69.9343,200,0
CFA.US,5,20230628,185000,69.84,69.85,69.84,69.85,200,0
CFA.US,5,20230628,191000,69.82,69.82,69.82,69.82,900,0
CFA.US,5,20230628,192500,69.91,69.91,69.91,69.91,100,0
CFA.US,5,20230628,203000,69.93,69.93,69.93,69.93,139,0
CFA.US,5,20230628,212000,69.91,69.93,69.91,69.9101,1098,0
CFA.US,5,20230628,212500,69.9,69.9,69.9,69.9,100,0
CFA.US,5,20230628,213500,69.87,69.88,69.87,69.88,226,0
CFA.US,5,20230628,214000,69.9142,69.9142,69.9,69.9142,755,0
CFA.US,5,20230628,215500,70.07,70.07,70.07,70.07,708,0
CFA.US,5,20230629,153000,69.94,69.94,69.94,69.94,499,0
CFA.US,5,20230629,153500,70.1,70.1,70.1,70.1,300,0
CFA.US,5,20230629,154500,70.08,70.1,70.08,70.1,1100,0
CFA.US,5,20230629,160500,70.27,70.27,70.26,70.26,200,0
CFA.US,5,20230629,172000,70.3399,70.3399,70.3399,70.3399,100,0
CFA.US,5,20230629,191000,70.42,70.42,70.42,70.42,300,0
CFA.US,5,20230629,193000,70.4437,70.4437,70.4437,70.4437,409,0
CFA.US,5,20230629,193500,70.44,70.44,70.44,70.44,100,0
CFA.US,5,20230629,194500,70.4598,70.4598,70.4598,70.4598,100,0
CFA.US,5,20230629,203000,70.38,70.38,70.361,70.361,400,0
CFA.US,5,20230629,203500,70.3981,70.3981,70.3981,70.3981,583,0
CFA.US,5,20230629,212000,70.45,70.5,70.45,70.474,943,0
CFA.US,5,20230629,212500,70.4897,70.4897,70.4897,70.4897,185,0
CFA.US,5,20230629,213000,70.5,70.5,70.5,70.5,100,0
CFA.US,5,20230629,215500,70.63,70.63,70.63,70.63,372,0
CFA.US,5,20230630,153000,70.86,70.955,70.86,70.955,931,0
CFA.US,5,20230630,153500,70.97,70.97,70.97,70.97,100,0
CFA.US,5,20230630,154000,71,71,71,71,100,0
CFA.US,5,20230630,155000,70.97,70.97,70.97,70.97,200,0
CFA.US,5,20230630,155500,71.0102,71.0102,71.0102,71.0102,265,0
CFA.US,5,20230630,161500,71.0666,71.0666,71.0666,71.0666,422,0
CFA.US,5,20230630,162500,71,71,71,71,125,0
CFA.US,5,20230630,163500,70.98,70.98,70.96,70.96,900,0
CFA.US,5,20230630,164000,70.93,70.93,70.93,70.93,200,0
CFA.US,5,20230630,164500,70.9,70.9,70.9,70.9,100,0
CFA.US,5,20230630,171000,71.0659,71.0659,71.0659,71.0659,1878,0
CFA.US,5,20230630,181000,71.0548,71.0548,71.0548,71.0548,1075,0
CFA.US,5,20230630,192000,71.2188,71.2188,71.2188,71.2188,181,0
CFA.US,5,20230630,201500,71.3,71.3,71.3,71.3,100,0
CFA.US,5,20230630,211500,71.3756,71.3756,71.3756,71.3756,1497,0
CFA.US,5,20230630,213500,71.33,71.33,71.33,71.33,100,0
CFA.US,5,20230630,215500,71.38,71.38,71.12,71.12,700,0
CFA.US,5,20230703,153000,70.88,70.88,70.88,70.88,11040,0
CFA.US,5,20230703,153500,71.04,71.04,71.04,71.04,100,0
CFA.US,5,20230703,154000,70.99,70.99,70.99,70.99,300,0
CFA.US,5,20230703,163500,71.2023,71.21,71.191,71.191,464,0
CFA.US,5,20230703,164000,71.23,71.23,71.215,71.215,370,0
CFA.US,5,20230703,165000,71.19,71.19,71.18,71.18,200,0
CFA.US,5,20230703,165500,71.2266,71.2266,71.2266,71.2266,200,0
CFA.US,5,20230703,170500,71.26,71.279,71.26,71.2618,797,0
CFA.US,5,20230703,171500,71.2463,71.2463,71.21,71.21,755,0
CFA.US,5,20230703,172500,71.2487,71.2487,71.2487,71.2487,948,0
CFA.US,5,20230703,173500,71.28,71.28,71.28,71.28,100,0
CFA.US,5,20230703,180500,71.26,71.26,71.26,71.26,100,0
CFA.US,5,20230703,181000,71.27,71.27,71.27,71.27,100,0
CFA.US,5,20230703,183000,71.27,71.27,71.27,71.27,100,0
CFA.US,5,20230703,184500,71.29,71.29,71.29,71.29,100,0
CFA.US,5,20230703,185500,71.24,71.44,71.24,71.24,472,0
CFA.US,5,20230705,153000,70.88,70.88,70.88,70.88,103,0
CFA.US,5,20230705,153500,70.85,70.85,70.85,70.85,100,0
CFA.US,5,20230705,170000,70.9699,70.9699,70.9699,70.9699,119,0
CFA.US,5,20230705,172500,71.0381,71.0381,71.0381,71.0381,162,0
CFA.US,5,20230705,173000,71.06,71.06,71.06,71.06,100,0
CFA.US,5,20230705,174500,71.0999,71.0999,71.0997,71.0997,600,0
CFA.US,5,20230705,180000,71.0339,71.0339,71.0339,71.0339,136,0
CFA.US,5,20230705,180500,71.06,71.06,71.06,71.06,211,0
CFA.US,5,20230705,183000,70.9899,70.9899,70.9899,70.9899,352,0
CFA.US,5,20230705,193000,70.9358,70.9358,70.9358,70.9358,314,0
CFA.US,5,20230705,202000,70.83,70.83,70.83,70.83,100,0
CFA.US,5,20230705,211500,71.05,71.065,71.05,71.065,822,0
CFA.US,5,20230705,213000,71.04,71.04,71.04,71.04,100,0
CFA.US,5,20230705,214500,70.96,70.98,70.96,70.96,2000,0
CFA.US,5,20230705,215500,70.94,70.94,70.93,70.93,300,0
CFA.US,5,20230706,153000,70.33,70.33,70.22,70.22,946,0
CFA.US,5,20230706,153500,70.46,70.46,70.375,70.375,712,0
CFA.US,5,20230706,161000,70.15,70.15,70.15,70.15,300,0
CFA.US,5,20230706,161500,70.1397,70.1397,70.12,70.12,240,0
CFA.US,5,20230706,185000,70.245,70.245,70.245,70.245,300,0
CFA.US,5,20230706,202500,70.2997,70.2997,70.2997,70.2997,350,0
CFA.US,5,20230706,204000,70.352,70.352,70.352,70.352,135,0
CFA.US,5,20230706,210000,70.41,70.41,70.41,70.41,7575,0
CFA.US,5,20230706,215500,70.36,70.36,70.36,70.36,300,0
CFA.US,5,20230707,153000,70.24,70.24,70.24,70.24,659,0
CFA.US,5,20230707,153500,70.5,70.5,70.5,70.5,200,0
CFA.US,5,20230707,162000,70.5599,70.5599,70.5599,70.5599,215,0
CFA.US,5,20230707,162500,70.5548,70.5548,70.5548,70.5548,300,0
CFA.US,5,20230707,163000,70.5646,70.5646,70.5646,70.5646,370,0
CFA.US,5,20230707,165500,70.62,70.62,70.6,70.6,386,0
CFA.US,5,20230707,174500,70.6598,70.6598,70.6598,70.6598,351,0
CFA.US,5,20230707,181000,70.7,70.7,70.7,70.7,100,0
CFA.US,5,20230707,183500,70.905,70.905,70.905,70.905,100,0
CFA.US,5,20230707,201000,70.8859,70.8859,70.8859,70.8859,131,0
CFA.US,5,20230707,204500,70.8499,70.8499,70.8499,70.8499,705,0
CFA.US,5,20230707,214500,70.54,70.54,70.5,70.5,4000,0
CFA.US,5,20230707,215000,70.495,70.495,70.495,70.495,500,0
CFA.US,5,20230707,215500,70.41,70.41,70.41,70.41,100,0
